htid	page_number	page_tokens
mdp.39015030851813	19	['afraid', 'afternoon', 'air', 'alive', 'allow', 'almost', 'appeared', 'back', 'black', 'breathe', 'brown', 'came', 'car', 'car', 'case', 'chair', 'chauffeur', 'chink', 'chosen', 'closed', 'clouding', 'colours', 'commemorate', 'contained', 'dark', 'darker', 'day', 'despondency', 'dinner', 'disappointing', 'disappointing', 'draughts', 'drive', 'driven', 'drives', 'either', 'enough', 'enough', 'erected', 'even', 'every', 'everything', 'everything', 'except', 'expensive', 'expression', 'face', 'feel', 'figures', 'finally', 'forever', 'glare', 'glass', 'glass', 'gloomy', 'gloomy', 'got', 'granny', 'granny', 'great', 'great', 'great', 'hate', 'heavy', 'home', 'hour', 'house', 'icy', 'inside', 'knees', 'like', 'like', 'long', 'lugubrious', 'merely', 'morning', 'mrs', 'museum', 'mysterious', 'mysterious', 'never', 'never', 'nice', 'nothing', 'object', 'one', 'owned', 'pained', 'partition', 'perverse', 'piously', 'please', 'pointing', 'quite', 'read', 'really', 'rug', 'say', 'say', 'sealed', 'seemed', 'seemed', 'seems', 'separated', 'shrine', 'silent', 'silent', 'sombre', 'something', 'started', 'stoical', 'tartan', 'terror', 'think', 'tightly', 'tiny', 'totally', 'upright', 'us', 'used', 'usual', 'weather', 'webster', 'webster', 'webster', 'well', 'windows', 'world', 'wrapped']
mdp.39015030851813	20	['allow', 'although', 'although', 'always', 'angling', 'anyone', 'anything', 'arid', 'assumed', 'automatically', 'back', 'blood', 'books', 'books', 'books', 'books', 'bound', 'brown', 'charmless', 'chose', 'chosen', 'convinced', 'dark', 'dead', 'descendant', 'dingy', 'disliked', 'drives', 'else', 'end', 'enjoys', 'evening', 'everything', 'expensively', 'front', 'furniture', 'glad', 'good', 'good', 'good', 'granny', 'granny', 'great', 'great', 'hectic', 'historical', 'home', 'hour', 'hour', 'house', 'house', 'hove', 'husband', 'idea', 'idea', 'interest', 'law', 'library', 'like', 'liked', 'liked', 'liked', 'looking', 'matched', 'mementoes', 'much', 'must', 'nature', 'nautical', 'never', 'none', 'nothing', 'noticed', 'novels', 'nowa', 'nowadays', 'old', 'one', 'passed', 'people', 'person', 'read', 'read', 'reading', 'reading', 'reading', 'reading', 'related', 'rest', 'romantic', 'sat', 'saw', 'say', 'seafront', 'see', 'see', 'seems', 'served', 'seven', 'shelves', 'sitting', 'slightest', 'sometimes', 'still', 'stop', 'stretch', 'subjects', 'taste', 'things', 'titles', 'tunnel', 'used', 'want', 'way', 'way', 'webster', 'webster', 'week', 'wondered', 'wondered', 'word', 'worthwhile', 'worthwhile', 'young']
mdp.39015030851813	21	['always', 'ancestors', 'appeared', 'appearing', 'appreciates', 'baronial', 'beautiful', 'bleak', 'bolt', 'brown', 'chair', 'chair', 'chairs', 'clean', 'colours', 'crippled', 'darkened', 'days', 'dead', 'deadpan', 'decided', 'decoration', 'deliberately', 'designed', 'destroying', 'dull', 'ever', 'ever', 'everything', 'expressions', 'eyes', 'felt', 'figure', 'found', 'front', 'go', 'good', 'gothic', 'granny', 'granny', 'great', 'great', 'hall', 'hardly', 'highbacked', 'horribly', 'hour', 'hour', 'hours', 'human', 'imposing', 'intended', 'ladies', 'lethal', 'like', 'like', 'limping', 'little', 'make', 'make', 'managed', 'meals', 'men', 'murmur', 'never', 'never', 'oak', 'often', 'one', 'one', 'one', 'one', 'originally', 'owned', 'panelling', 'perfectly', 'pictures', 'pictures', 'poison', 'pompous', 'portraits', 'portraits', 'pouched', 'responsible', 'richards', 'room', 'room', 'say', 'seemed', 'seen', 'separated', 'served', 'silently', 'single', 'sit', 'sit', 'sombre', 'sometimes', 'sound', 'stand', 'stared', 'stared', 'stark', 'start', 'statements', 'stood', 'stressed', 'suddenly', 'suited', 'syllable', 'time', 'turned', 'two', 'uncomfortable', 'undistinguished', 'universe', 'upright', 'use', 'varnish', 'victorian', 'wait', 'walls', 'webster', 'webster', 'wigs', 'wistful', 'without', 'woebegone', 'wooden', 'word', 'yellowy']
mdp.39015030851813	22	['abide', 'able', 'actress', 'aloud', 'answer', 'answer', 'answer', 'ask', 'beastly', 'blankly', 'body', 'cap', 'carefully', 'certain', 'chair', 'china', 'clapped', 'conviction', 'discontented', 'dissolved', 'dramatically', 'drop', 'elongated', 'ever', 'exactly', 'exactly', 'excellent', 'expect', 'expects', 'face', 'faintly', 'fault', 'feeling', 'frantically', 'frugal', 'galvanising', 'give', 'given', 'imagine', 'imagine', 'know', 'know', 'last', 'leaving', 'like', 'like', 'line', 'little', 'little', 'made', 'made', 'make', 'maybe', 'melancholy', 'mop', 'mouth', 'movement', 'munitions', 'never', 'never', 'never', 'often', 'old', 'oldfashioned', 'one', 'order', 'pause', 'people', 'polish', 'poor', 'pursed', 'remarks', 'resembled', 'richards', 'saccharine', 'say', 'scour', 'seemed', 'servant', 'servant', 'servants', 'silly', 'silver', 'slowly', 'smile', 'spoiled', 'spoke', 'stare', 'stately', 'static', 'still', 'stir', 'suddenly', 'sure', 'tablet', 'take', 'taste', 'tiny', 'told', 'took', 'try', 'trying', 'twitch', 'want', 'war', 'war', 'waste', 'wear', 'wearing', 'working']
mdp.39015030851813	23	['accident', 'added', 'aged', 'alcohol', 'always', 'always', 'always', 'apparently', 'appeared', 'back', 'bent', 'black', 'bleak', 'board', 'boasted', 'childhood', 'chin', 'chose', 'claims', 'covered', 'craftily', 'crippled', 'crushingly', 'day', 'demonstrate', 'double', 'evenings', 'ever', 'eye', 'face', 'fact', 'faultless', 'fearful', 'flat', 'forty', 'girl', 'glasses', 'gloom', 'granny', 'granny', 'granny', 'great', 'great', 'great', 'grey', 'hard', 'hidden', 'hours', 'house', 'house', 'huge', 'intrigued', 'large', 'life', 'life', 'like', 'made', 'made', 'made', 'make', 'make', 'many', 'might', 'might', 'often', 'one', 'outwitting', 'parents', 'patch', 'peer', 'pessimistic', 'point', 'posture', 'presence', 'proud', 'quite', 'rather', 'referred', 'refused', 'relieved', 'richards', 'richards', 'richards', 'richards', 'richards', 'risk', 'run', 'sat', 'seem', 'seem', 'servants', 'servants', 'servants', 'servants', 'several', 'sipping', 'slightly', 'spend', 'spoke', 'sprouting', 'staff', 'started', 'strapped', 'strengths', 'surprising', 'tempt', 'thieving', 'thirsty', 'together', 'together', 'true', 'upright', 'utterances', 'water', 'way', 'weary', 'webster', 'webster', 'webster', 'whereas', 'whiskers', 'working', 'worth', 'years', 'years', 'younger']
mdp.39015030851813	24	['agonising', 'always', 'always', 'arthritic', 'basement', 'bear', 'bent', 'body', 'bottles', 'brave', 'bring', 'brooms', 'brushes', 'butler', 'butler', 'carrying', 'cellarbasement', 'chair', 'chair', 'complaint', 'contrived', 'cooked', 'courageous', 'crippled', 'crookedly', 'dared', 'dark', 'deformed', 'discomfort', 'discomfort', 'dragging', 'drawingroom', 'dreadful', 'early', 'edwardian', 'effort', 'enduring', 'even', 'excessively', 'exhaustion', 'face', 'face', 'feat', 'feel', 'felt', 'finally', 'flights', 'food', 'frightened', 'gallant', 'granny', 'granny', 'granny', 'great', 'great', 'great', 'great', 'grim', 'hardly', 'heavy', 'heavy', 'hump', 'imagine', 'look', 'look', 'looked', 'lug', 'made', 'mahogany', 'make', 'manage', 'managed', 'meals', 'meals', 'mops', 'morning', 'never', 'obviously', 'one', 'one', 'pails', 'painful', 'painfully', 'puffing', 'remarkable', 'remembered', 'resolute', 'richards', 'richards', 'richards', 'richards', 'richards', 'richards', 'sat', 'sat', 'screaming', 'see', 'see', 'serving', 'shoulder', 'silence', 'sitting', 'somehow', 'something', 'speak', 'stairs', 'stairs', 'steep', 'stoical', 'stone', 'strain', 'strained', 'succeeded', 'suffer', 'tall', 'tense', 'terrible', 'thanked', 'thin', 'tones', 'tray', 'tray', 'unnaturally', 'upstage', 'visit', 'webster', 'webster', 'webster', 'wheezing', 'without', 'without', 'wondered', 'world', 'yet']
mdp.39015030851813	25	['afternoon', 'age', 'aged', 'along', 'arranged', 'beside', 'blotches', 'broken', 'brown', 'brown', 'caused', 'chair', 'chair', 'cheeks', 'couple', 'crack', 'curly', 'day', 'despondent', 'drives', 'effort', 'elongated', 'end', 'endurance', 'enjoy', 'enjoy', 'envied', 'ever', 'exaggerated', 'examine', 'excellent', 'except', 'explain', 'expression', 'eyes', 'face', 'forbearance', 'forehead', 'forgotten', 'fortunate', 'found', 'go', 'good', 'grey', 'hair', 'half', 'health', 'health', 'health', 'horns', 'horrendous', 'hours', 'hushed', 'keep', 'kind', 'lady', 'lay', 'lay', 'leafy', 'left', 'like', 'like', 'little', 'lunch', 'many', 'melancholy', 'might', 'minutes', 'moment', 'much', 'narrowness', 'never', 'object', 'often', 'old', 'old', 'pained', 'panelling', 'peculiar', 'pigmentation', 'quite', 'ram', 'rarely', 'reminded', 'respite', 'sallow', 'say', 'sedate', 'see', 'severe', 'silent', 'sitting', 'skin', 'slowly', 'something', 'sometimes', 'spend', 'staring', 'stayed', 'step', 'stiff', 'still', 'still', 'streaked', 'street', 'stuffed', 'suddenly', 'test', 'though', 'took', 'took', 'trying', 'tufts', 'two', 'uniquely', 'upright', 'use', 'usual', 'walk', 'way', 'way', 'way', 'wearing', 'went', 'wonder', 'wondered', 'wrong']
mdp.39015030851813	26	['alone', 'although', 'always', 'anyone', 'apparently', 'back', 'big', 'born', 'chair', 'chosen', 'come', 'contemporaries', 'day', 'days', 'dead', 'discomfort', 'discontent', 'earth', 'economy', 'eking', 'end', 'endured', 'enduring', 'england', 'england', 'ennui', 'even', 'ever', 'ever', 'except', 'exile', 'extremely', 'faculties', 'faculties', 'family', 'feeling', 'felt', 'find', 'forbearance', 'fortunate', 'found', 'friend', 'friend', 'friendly', 'frugality', 'general', 'genteel', 'granny', 'great', 'happiness', 'happy', 'hard', 'hove', 'hove', 'husband', 'idleness', 'immensely', 'impossible', 'inertia', 'keep', 'keeping', 'land', 'life', 'life', 'little', 'living', 'living', 'living', 'loathed', 'local', 'loved', 'made', 'make', 'moment', 'move', 'never', 'none', 'nothing', 'one', 'one', 'passion', 'perfect', 'pointless', 'pride', 'purpose', 'quite', 'remarked', 'retain', 'say', 'scotland', 'scotland', 'see', 'since', 'single', 'sitting', 'somnolent', 'spend', 'stagnant', 'state', 'still', 'stoically', 'streets', 'suburb', 'suffering', 'take', 'think', 'total', 'ugly', 'understand', 'unlifting', 'unnecessary', 'use', 'use', 'used', 'villa', 'villa', 'visit', 'wealthy', 'webster', 'woman', 'wondered', 'wondered', 'years', 'years']
mdp.39015030851813	27	['alone', 'always', 'anything', 'approach', 'arrival', 'arrow', 'better', 'black', 'bringing', 'brown', 'castle', 'castle', 'chose', 'church', 'clan', 'cold', 'conceivably', 'crag', 'crow', 'day', 'days', 'demesne', 'dignity', 'discarded', 'dreaded', 'dungeons', 'easy', 'effort', 'enemy', 'existing', 'fiercely', 'found', 'function', 'gazing', 'glen', 'granite', 'granny', 'granny', 'granny', 'great', 'great', 'great', 'grey', 'grim', 'guard', 'guard', 'hacked', 'hobbling', 'hole', 'hot', 'hove', 'hove', 'imagine', 'instead', 'invite', 'keeping', 'letter', 'like', 'liking', 'limping', 'little', 'long', 'make', 'might', 'might', 'mind', 'misty', 'motionless', 'motivated', 'move', 'never', 'never', 'never', 'nodded', 'noticed', 'observing', 'old', 'one', 'panelling', 'permanently', 'personal', 'plates', 'porridge', 'position', 'pride', 'purpose', 'rang', 'raw', 'really', 'receive', 'resolute', 'richards', 'richards', 'rocky', 'sat', 'saw', 'saw', 'scotland', 'scottish', 'seem', 'seemed', 'service', 'silent', 'sit', 'sitting', 'sitting', 'situation', 'something', 'sometimes', 'spend', 'spy', 'stairs', 'staring', 'staring', 'stayed', 'stone', 'suburban', 'sundays', 'sweep', 'tea', 'telephone', 'think', 'thought', 'time', 'took', 'top', 'try', 'trying', 'turret', 'turret', 'uniform', 'vigil', 'visualised', 'waiting', 'way', 'webster', 'webster', 'webster', 'went', 'whenever', 'winding', 'without', 'woman', 'woman']
mdp.39015030851813	28	['alive', 'always', 'anyone', 'anything', 'ask', 'aura', 'barrenness', 'become', 'bedroom', 'began', 'began', 'birth', 'came', 'child', 'curious', 'cursing', 'daughter', 'daughter', 'daughter', 'dreamt', 'dunmartin', 'easily', 'eerie', 'enough', 'entirely', 'evenings', 'ever', 'ever', 'every', 'evil', 'existed', 'fact', 'finally', 'gibbering', 'given', 'grandmother', 'grandmother', 'grandmother', 'grandmother', 'granny', 'granny', 'granny', 'granny', 'granny', 'great', 'great', 'great', 'great', 'great', 'grimacing', 'happened', 'horrifying', 'house', 'hove', 'hove', 'image', 'imagine', 'intentions', 'kilt', 'knew', 'know', 'know', 'less', 'living', 'longed', 'made', 'make', 'malevolent', 'melancholy', 'might', 'missing', 'moment', 'must', 'must', 'never', 'nightmares', 'noticed', 'old', 'one', 'past', 'person', 'personality', 'photographs', 'photographs', 'place', 'pleased', 'preserve', 'recorded', 'reeked', 'remark', 'remind', 'shanter', 'shivering', 'single', 'sitting', 'spectre', 'spent', 'sporran', 'standing', 'staying', 'staying', 'still', 'suggest', 'talk', 'terrifying', 'thought', 'time', 'unmentioned', 'unreal', 'villa', 'want', 'wearing', 'webster', 'webster', 'webster', 'webster', 'webster', 'weeks', 'whole', 'woke', 'woman', 'woman']
mdp.39015030851813	29	['agitated', 'allowed', 'antique', 'attack', 'away', 'baby', 'baby', 'become', 'bed', 'behaviour', 'birth', 'bonnet', 'brother', 'brother', 'cake', 'came', 'came', 'ceremony', 'child', 'christening', 'christening', 'christening', 'clothes', 'concocted', 'cousin', 'cradle', 'cradle', 'creature', 'dark', 'daughter', 'deliberate', 'deliberately', 'distortion', 'dressed', 'dunmartin', 'dunmartin', 'elderly', 'end', 'even', 'except', 'existence', 'face', 'fearful', 'fiendish', 'forget', 'fragmented', 'frightened', 'given', 'gossip', 'grabbed', 'grandmother', 'grandmother', 'grandmother', 'grandmother', 'grandmother', 'grandmother', 'granny', 'great', 'heard', 'high', 'house', 'house', 'hove', 'huge', 'image', 'increased', 'kathleen', 'kept', 'lace', 'lifted', 'living', 'looked', 'lying', 'made', 'marzipan', 'meet', 'mention', 'mentioned', 'met', 'much', 'must', 'name', 'name', 'never', 'nothing', 'obscenity', 'occasion', 'phantom', 'poor', 'put', 'refusal', 'remember', 'remembered', 'remembering', 'run', 'see', 'snippets', 'stood', 'story', 'sudden', 'taste', 'tiered', 'told', 'tragic', 'travelled', 'tried', 'twisted', 'ugly', 'ulster', 'unpleasant', 'vicious', 'warning', 'webster', 'weirdly', 'whispers', 'white', 'without', 'woman', 'young']
mdp.39015030851813	30	['action', 'almost', 'always', 'apparently', 'baby', 'baby', 'bad', 'baptised', 'bawling', 'believe', 'better', 'blood', 'blue', 'bottle', 'brains', 'bring', 'brother', 'ca', 'ca', 'ceremony', 'chapel', 'christening', 'christening', 'close', 'come', 'cousin', 'creature', 'dangling', 'event', 'face', 'family', 'finally', 'force', 'friends', 'frightened', 'frozen', 'get', 'grandmother', 'grandmother', 'grandmother', 'grandmother', 'grip', 'guests', 'hallucination', 'hands', 'happened', 'head', 'hideous', 'holding', 'horror', 'immobilised', 'infant', 'jordan', 'kathleen', 'later', 'least', 'like', 'little', 'long', 'loudly', 'maid', 'maids', 'managed', 'many', 'meant', 'much', 'nannies', 'nannies', 'nanny', 'nothing', 'nothing', 'nursery', 'nursery', 'odd', 'overpowered', 'pack', 'paid', 'performed', 'performed', 'pitifully', 'poor', 'refusal', 'relations', 'relations', 'resolute', 'river', 'robes', 'rushed', 'safe', 'saved', 'screaming', 'see', 'see', 'seemed', 'sheer', 'situation', 'skirts', 'slightest', 'smash', 'someone', 'special', 'started', 'started', 'stone', 'stood', 'struggled', 'surprise', 'surrounded', 'taking', 'tiny', 'told', 'trained', 'various', 'visiting', 'visiting', 'washing', 'water', 'way', 'weight', 'went', 'white', 'whole', 'wrench', 'wrestled']
