htid	page_number	page_tokens
mdp.39015055810629	24	['add', 'air', 'anger', 'another', 'arms', 'ayrshire', 'ayrshire', 'bastard', 'bastards', 'beer', 'behind', 'berwick', 'betrayed', 'bones', 'bore', 'bred', 'burning', 'business', 'buying', 'cafe', 'calm', 'came', 'children', 'country', 'courage', 'courageous', 'cunts', 'cup', 'curtains', 'day', 'day', 'days', 'defeat', 'dread', 'dreamed', 'english', 'every', 'everything', 'eyes', 'face', 'family', 'father', 'father', 'father', 'fathers', 'fearful', 'field', 'floral', 'forgotten', 'freedom', 'fridge', 'fuckers', 'gave', 'get', 'great', 'grief', 'ground', 'hand', 'hands', 'happiness', 'heart', 'hidden', 'hours', 'hurry', 'improve', 'kind', 'knew', 'know', 'lashed', 'lay', 'learned', 'lie', 'life', 'like', 'like', 'live', 'living', 'long', 'love', 'made', 'madness', 'make', 'malicious', 'men', 'might', 'milk', 'mind', 'mother', 'nation', 'never', 'new', 'new', 'newspaper', 'nothing', 'oblivion', 'one', 'one', 'open', 'opened', 'ordering', 'paltry', 'peace', 'power', 'pretend', 'promise', 'proud', 'prove', 'punching', 'ran', 'rise', 'rise', 'rise', 'robert', 'rotten', 'safe', 'scotland', 'see', 'shame', 'shine', 'shouting', 'show', 'sick', 'slags', 'slow', 'slumber', 'snapped', 'soil', 'something', 'song', 'songs', 'stand', 'talking', 'tea', 'torn', 'troubles', 'unable', 'us', 'valour', 'vent', 'wanted', 'weak', 'went', 'went', 'wicked', 'work', 'world', 'world']
mdp.39015055810629	25	['abused', 'accurate', 'aired', 'always', 'anger', 'anything', 'armchair', 'arse', 'arsehole', 'bastards', 'bastards', 'best', 'better', 'books', 'boring', 'broiled', 'brutally', 'bus', 'change', 'churchill', 'churchill', 'confectionery', 'cooking', 'cricket', 'cunt', 'cunts', 'deep', 'dickshaft', 'disarranged', 'display', 'else', 'english', 'enjoy', 'fare', 'father', 'find', 'fuck', 'fuck', 'fucking', 'fucking', 'fucking', 'fucking', 'fuckpigs', 'get', 'giant', 'good', 'good', 'good', 'good', 'hell', 'hitler', 'hitler', 'hopeless', 'house', 'hungry', 'idiot', 'inside', 'keen', 'kept', 'kicking', 'king', 'kissed', 'know', 'know', 'know', 'least', 'lived', 'lost', 'loved', 'march', 'meat', 'might', 'minute', 'minute', 'missed', 'mother', 'need', 'needing', 'needing', 'newspaper', 'nimble', 'nothing', 'paki', 'pass', 'paying', 'people', 'people', 'person', 'pests', 'plot', 'poofters', 'prick', 'pure', 'racehorses', 'raggedly', 'reasons', 'right', 'road', 'salt', 'sauce', 'say', 'scotland', 'scream', 'season', 'see', 'see', 'seller', 'shite', 'shite', 'shopkeepers', 'silence', 'slap', 'slow', 'soldiers', 'sorry', 'sorry', 'sorry', 'strength', 'stupid', 'theatre', 'thieving', 'tosser', 'total', 'tried', 'useless', 'views', 'voice', 'wanker', 'wanker', 'wankstain', 'wanted', 'war', 'water', 'weakness', 'women', 'writhe']
mdp.39015055810629	26	['age', 'among', 'ate', 'barefaced', 'bastarding', 'behind', 'believed', 'best', 'bike', 'bottle', 'buying', 'cheek', 'chequebook', 'child', 'churchill', 'clue', 'come', 'company', 'complaints', 'complete', 'cunts', 'dance', 'day', 'decline', 'deepening', 'denims', 'dole', 'dreaded', 'drink', 'dull', 'early', 'early', 'enemy', 'enough', 'everything', 'eyes', 'father', 'father', 'father', 'father', 'fight', 'fought', 'friend', 'friends', 'fucking', 'gardens', 'generous', 'god', 'good', 'granda', 'green', 'greens', 'hair', 'hated', 'imagined', 'kept', 'kindness', 'kingdom', 'layabout', 'left', 'liars', 'like', 'like', 'live', 'lively', 'lives', 'load', 'lowlife', 'made', 'mother', 'mother', 'near', 'never', 'never', 'nothing', 'one', 'orange', 'past', 'pensioners', 'people', 'people', 'person', 'pish', 'pleasure', 'politicians', 'predated', 'pretentious', 'pub', 'ready', 'ringing', 'robert', 'rode', 'sandy', 'sank', 'scattercash', 'scum', 'seemed', 'sense', 'shine', 'shoes', 'short', 'sort', 'sought', 'sounded', 'sponging', 'stoop', 'swimming', 'thick', 'thing', 'things', 'time', 'took', 'tosser', 'tosspots', 'traffic', 'trousers', 'true', 'twat', 'vilified', 'walked', 'wanker', 'want', 'wanted', 'wanted', 'wardens', 'went', 'whiskers', 'wisdom', 'wore', 'world', 'young', 'young', 'young', 'young']
mdp.39015055810629	27	['action', 'anonymous', 'anything', 'arse', 'ask', 'australia', 'away', 'beds', 'behalf', 'beside', 'bikes', 'bills', 'bundle', 'call', 'called', 'care', 'carpets', 'chance', 'cheap', 'child', 'child', 'children', 'christmas', 'claims', 'clung', 'colours', 'constant', 'country', 'dancing', 'day', 'days', 'dead', 'different', 'drain', 'driver', 'drunken', 'easy', 'family', 'fast', 'father', 'father', 'father', 'father', 'feel', 'filled', 'forty', 'free', 'freedom', 'friday', 'going', 'goodness', 'great', 'great', 'hire', 'homework', 'homework', 'homework', 'houses', 'husband', 'ii', 'isle', 'kind', 'kitchen', 'knocked', 'laughs', 'lie', 'life', 'like', 'living', 'made', 'make', 'make', 'man', 'man', 'man', 'man', 'men', 'men', 'men', 'met', 'might', 'mother', 'mother', 'mother', 'mothers', 'much', 'musician', 'never', 'new', 'new', 'night', 'night', 'night', 'nothing', 'old', 'one', 'orderly', 'pain', 'pal', 'phoney', 'places', 'present', 'promise', 'pub', 'pubs', 'purchase', 'quite', 'remarried', 'resented', 'responsible', 'search', 'second', 'secret', 'see', 'sense', 'sense', 'series', 'sex', 'sick', 'sickness', 'singing', 'sit', 'someone', 'something', 'sort', 'stick', 'suite', 'take', 'take', 'teenager', 'therefore', 'think', 'think', 'thought', 'time', 'twice', 'two', 'upon', 'using', 'walking', 'want', 'wanted', 'wanted', 'wanted', 'war', 'weeks', 'wife', 'wrongful', 'year', 'years', 'yet']
mdp.39015055810629	28	['admire', 'alliance', 'always', 'among', 'angel', 'attractiveness', 'australia', 'backroads', 'bad', 'bastard', 'bed', 'bedclothes', 'beneath', 'born', 'build', 'call', 'chaos', 'come', 'dab', 'detesting', 'drama', 'dream', 'dreamed', 'dreamed', 'easy', 'edge', 'electric', 'encouraged', 'engines', 'enlarged', 'eyes', 'father', 'father', 'father', 'fathers', 'faults', 'features', 'feet', 'felt', 'floor', 'found', 'go', 'going', 'half', 'half', 'hand', 'hatred', 'hatred', 'head', 'heart', 'hours', 'killed', 'lay', 'laying', 'leave', 'left', 'life', 'life', 'life', 'life', 'life', 'liked', 'liked', 'lips', 'listened', 'listless', 'little', 'look', 'lovable', 'love', 'love', 'love', 'loved', 'loving', 'made', 'made', 'made', 'man', 'man', 'mine', 'models', 'mother', 'mother', 'mother', 'mother', 'mother', 'mother', 'mum', 'never', 'never', 'next', 'night', 'nothing', 'nothing', 'ordinary', 'outsiders', 'part', 'piece', 'place', 'pulse', 'rancour', 'recurring', 'red', 'remained', 'run', 'savagery', 'say', 'say', 'see', 'seething', 'sense', 'sit', 'small', 'sometimes', 'somewhere', 'special', 'stacked', 'stranger', 'things', 'though', 'time', 'times', 'together', 'took', 'trains', 'trouble', 'turmoil', 'uncoupling', 'understanding', 'upset', 'us', 'vast', 'victory', 'vision', 'want', 'ways', 'word', 'world', 'wrong', 'yearning']
mdp.39015055810629	29	['air', 'allow', 'alone', 'along', 'always', 'always', 'among', 'anything', 'apart', 'appearing', 'arms', 'arms', 'away', 'ayrshire', 'back', 'beach', 'believed', 'believed', 'believes', 'bet', 'better', 'better', 'blame', 'book', 'bottom', 'boy', 'boyish', 'build', 'building', 'busy', 'called', 'came', 'came', 'children', 'close', 'come', 'coming', 'day', 'day', 'divorce', 'door', 'door', 'drink', 'dug', 'elastic', 'end', 'end', 'engines', 'face', 'father', 'father', 'five', 'flowers', 'future', 'game', 'go', 'go', 'good', 'good', 'granda', 'guid', 'hands', 'happy', 'health', 'hips', 'history', 'hold', 'houses', 'jamie', 'jumper', 'kindness', 'knew', 'leave', 'left', 'let', 'light', 'like', 'like', 'likes', 'long', 'lot', 'love', 'made', 'mail', 'mine', 'minute', 'mother', 'mother', 'mother', 'mother', 'never', 'never', 'one', 'one', 'one', 'parents', 'parents', 'peace', 'person', 'pick', 'planning', 'planning', 'played', 'promise', 'pub', 'pub', 'quite', 'rage', 'read', 'remember', 'ribbon', 'right', 'rot', 'royal', 'say', 'say', 'scorn', 'sea', 'shine', 'shorts', 'sickness', 'skin', 'smell', 'smell', 'sometimes', 'sort', 'stone', 'stones', 'stuck', 'summer', 'take', 'take', 'thing', 'things', 'things', 'told', 'top', 'top', 'towering', 'try', 'try', 'unco', 'uncovering', 'unsay', 'unusual', 'vows', 'wee', 'willing', 'without', 'world', 'world', 'yet']
mdp.39015055810629	30	['across', 'affection', 'aggression', 'air', 'angry', 'aside', 'away', 'ayrshire', 'back', 'bad', 'barking', 'basket', 'beat', 'berwick', 'bin', 'bite', 'boy', 'boy', 'bring', 'brown', 'cairns', 'called', 'called', 'carpet', 'cars', 'catch', 'choice', 'clouds', 'come', 'countryside', 'darted', 'day', 'dirt', 'dive', 'docile', 'dog', 'dog', 'dog', 'dogs', 'dogs', 'dogs', 'dogs', 'dogs', 'dogs', 'drive', 'empty', 'ever', 'every', 'factory', 'factory', 'fallen', 'father', 'father', 'father', 'food', 'go', 'good', 'good', 'got', 'h', 'hand', 'hand', 'happy', 'happy', 'highlands', 'hurry', 'judas', 'kick', 'kiss', 'lashed', 'leash', 'lick', 'like', 'like', 'like', 'liked', 'little', 'little', 'lose', 'lost', 'lot', 'loved', 'machines', 'made', 'make', 'make', 'men', 'much', 'names', 'never', 'nick', 'noses', 'one', 'one', 'one', 'one', 'owners', 'past', 'pebble', 'pee', 'peed', 'people', 'people', 'poor', 'pub', 'pub', 'put', 'road', 'robert', 'rubbed', 'rule', 'saliva', 'sat', 'saw', 'scared', 'scoop', 'scotland', 'scots', 'sharp', 'shivering', 'showed', 'sick', 'sight', 'sign', 'soft', 'something', 'somewhere', 'soon', 'spillers', 'spillers', 'spillers', 'stacked', 'stuff', 'take', 'taught', 'teeth', 'teeth', 'terriers', 'terriers', 'thereafter', 'tiles', 'tins', 'toss', 'train', 'two', 'wake', 'way', 'way', 'went', 'west', 'wet', 'whimpers', 'yelps', 'yet']
mdp.39015055810629	31	['along', 'around', 'away', 'behind', 'bend', 'big', 'big', 'birthdays', 'blocks', 'blue', 'brown', 'buses', 'came', 'came', 'came', 'cars', 'changing', 'coins', 'corner', 'corner', 'cranes', 'crashing', 'crisps', 'dad', 'dark', 'dark', 'day', 'day', 'decks', 'door', 'door', 'every', 'eyes', 'eyes', 'eyes', 'face', 'faces', 'father', 'fingers', 'gently', 'glass', 'glass', 'glass', 'glass', 'go', 'go', 'going', 'hair', 'hands', 'headlamps', 'holidays', 'hour', 'hours', 'houses', 'hung', 'inside', 'jobs', 'jukebox', 'kissed', 'kissing', 'laughs', 'light', 'live', 'local', 'long', 'look', 'looked', 'looking', 'loose', 'making', 'man', 'mother', 'mother', 'mouth', 'moving', 'names', 'neck', 'new', 'noise', 'oot', 'orangeade', 'others', 'overlapping', 'packet', 'passing', 'past', 'pavement', 'people', 'people', 'people', 'place', 'places', 'pub', 'pushchairs', 'pushed', 'raw', 'red', 'right', 'right', 'road', 'room', 'rubbed', 'running', 'salt', 'sat', 'sat', 'saw', 'see', 'shouting', 'sky', 'smelt', 'smoke', 'snoozed', 'someone', 'something', 'son', 'son', 'songs', 'spiky', 'spoke', 'steps', 'stop', 'street', 'stumbled', 'suddenly', 'swaying', 'table', 'tailing', 'talking', 'taste', 'thanks', 'thinking', 'thought', 'thought', 'tiptoe', 'top', 'tripped', 'trousers', 'tumbler', 'tumbler', 'tumblers', 'unsteady', 'upon', 'upper', 'vacant', 'vinegar', 'voices', 'wall', 'watered', 'watery', 'went', 'wheels', 'window', 'women', 'wrong', 'ye', 'yellow', 'yes']
mdp.39015055810629	32	['arriving', 'away', 'away', 'barrhead', 'battalions', 'bed', 'bleeding', 'boy', 'boy', 'boy', 'branches', 'bus', 'bus', 'bus', 'came', 'came', 'cans', 'cans', 'children', 'clyde', 'collected', 'coming', 'crush', 'crushed', 'days', 'dirt', 'distant', 'door', 'drilled', 'evening', 'eyes', 'fading', 'faraway', 'fields', 'firth', 'fixed', 'flats', 'girls', 'girls', 'giving', 'go', 'going', 'gone', 'got', 'gouged', 'grass', 'graveyard', 'hand', 'hill', 'holding', 'home', 'houses', 'houses', 'joyce', 'kaleidoscope', 'kitchen', 'lay', 'lay', 'life', 'life', 'light', 'lights', 'lights', 'lights', 'living', 'looking', 'lumpy', 'made', 'main', 'moment', 'naked', 'nearby', 'new', 'news', 'one', 'one', 'pass', 'passed', 'person', 'perspex', 'pictures', 'pies', 'pies', 'place', 'progress', 'pub', 'pub', 'regional', 'remembering', 'roads', 'roof', 'saltcoats', 'samantha', 'samaras', 'sat', 'sat', 'second', 'second', 'see', 'see', 'see', 'see', 'sexy', 'shelter', 'shelter', 'shelter', 'shelter', 'shrill', 'side', 'sloping', 'smell', 'smell', 'smile', 'smiling', 'sniggered', 'soon', 'sound', 'spinning', 'spot', 'steppe', 'stones', 'stood', 'stop', 'terri', 'thought', 'thought', 'thought', 'time', 'tits', 'top', 'tracks', 'trees', 'tv', 'walked', 'waving', 'way', 'wind', 'wind', 'wrap', 'yellow']
mdp.39015055810629	33	['air', 'always', 'among', 'amusements', 'apt', 'assembly', 'back', 'backs', 'backwaters', 'beaches', 'becoming', 'booths', 'bosses', 'breathing', 'breeze', 'broken', 'built', 'buses', 'came', 'came', 'canals', 'car', 'centre', 'chattered', 'children', 'children', 'children', 'clocks', 'clustered', 'coal', 'company', 'crows', 'day', 'day', 'day', 'days', 'drink', 'drowned', 'drowsy', 'drunk', 'edwardian', 'endangered', 'endings', 'engorged', 'events', 'every', 'everyone', 'evil', 'explorations', 'factory', 'fallen', 'families', 'felt', 'fields', 'filling', 'fishermen', 'flag', 'flats', 'flew', 'folk', 'front', 'full', 'ghost', 'ghosts', 'god', 'goodbye', 'grass', 'great', 'half', 'heard', 'holidaymakers', 'hour', 'hymns', 'idle', 'indifference', 'industry', 'irishman', 'iron', 'jangling', 'japanese', 'japanese', 'known', 'late', 'little', 'lived', 'local', 'longer', 'lost', 'loud', 'menacing', 'mild', 'model', 'morning', 'moving', 'mulligan', 'mulligan', 'mulligan', 'name', 'nation', 'new', 'new', 'new', 'new', 'night', 'night', 'none', 'ocean', 'old', 'one', 'osaka', 'pacific', 'park', 'part', 'people', 'pigs', 'place', 'place', 'place', 'places', 'played', 'pole', 'pool', 'pool', 'pool', 'prom', 'quiet', 'quiet', 'round', 'saltcoats', 'saltcoats', 'saying', 'schools', 'sea', 'secret', 'shadows', 'shed', 'shopping', 'shore', 'sidings', 'size', 'sleepy', 'slippery', 'small', 'smelt', 'somewhere', 'sound', 'stand', 'standing', 'stories', 'summer', 'swum', 'town', 'tractors', 'tumbled', 'underwater', 'upon', 'wall', 'wars', 'whisper', 'worked', 'workers', 'workers', 'world', 'yard', 'year', 'young']
