htid	page_number	page_tokens
mdp.39015024903364	20	['ah', 'ah', 'ann', 'ann', 'ann', 'anny', 'anyway', 'asked', 'askin', 'away', 'becoming', 'bitches', 'burger', 'busy', 'chewed', 'chips', 'colour', 'come', 'dirty', 'disgraceful', 'double', 'eh', 'enough', 'fair', 'finish', 'fork', 'fork', 'front', 'fuck', 'gina', 'gina', 'gina', 'go', 'hear', 'house', 'jacks', 'jesus', 'jimmy', 'jimmy', 'jimmy', 'jimmy', 'jimmy', 'kill', 'knife', 'know', 'know', 'language', 'language', 'last', 'let', 'like', 'linda', 'linda', 'linda', 'linda', 'linda', 'look', 'looked', 'mean', 'money', 'pair', 'paper', 'pickin', 'piece', 'piece', 'plate', 'plate', 'put', 'quickly', 'quietly', 'rattle', 'righ', 'right', 'rights', 'say', 'say', 'say', 'second', 'sharon', 'sort', 'sr', 'sr', 'standing', 'stared', 'starts', 'studied', 'swallowed', 'thin', 'thin', 'thin', 'things', 'tick', 'time', 'time', 'told', 'told', 'told', 'took', 'tracy', 'tracy', 'tracy', 'tracy', 'use', 'usin', 'veronica', 'veronica', 'veronica', 'veronica', 'veronica', 'week', 'well', 'yeh', 'yes', 'yis', 'yis', 'yokes']
mdp.39015024903364	21	['aphy', 'aphy', 'asked', 'back', 'beginning', 'blackmail', 'change', 'class', 'continued', 'darren', 'darren', 'darren', 'eliot', 'eliot', 'eliot', 'else', 'everyone', 'facilities', 'geog', 'geog', 'geography', 'gina', 'go', 'goin', 'goin', 'got', 'grin', 'homework', 'homework', 'information', 'jacks', 'jacks', 'jimmy', 'jimmy', 'jimmy', 'know', 'know', 'know', 'know', 'know', 'know', 'like', 'linda', 'linda', 'linda', 'linda', 'linda', 'machine', 'might', 'miss', 'miss', 'miss', 'much', 'much', 'next', 'nothing', 'often', 'often', 'often', 'rabbittes', 'say', 'says', 'school', 'see', 'see', 'sink', 'sort', 'sr', 'starebock', 'still', 'stop', 'swearbox', 'thick', 'thick', 'thick', 'toilet', 'toilet', 'told', 'tracy', 'tracy', 'tracy', 'tracy', 'tracy', 'turned', 'twice', 'underwear', 'us', 'us', 'use', 'useless', 'uses', 'veronica', 'veronica', 'wait', 'want', 'want', 'want', 'wants', 'washin', 'water', 'water', 'wha', 'wha', 'wha', 'wha', 'yeah', 'yeah', 'yeah']
mdp.39015024903364	22	['ah', 'ah', 'ah', 'asked', 'beds', 'belched', 'beside', 'bits', 'chip', 'chip', 'chipper', 'chips', 'chips', 'darren', 'dinner', 'dog', 'dropped', 'dying', 'eat', 'every', 'find', 'get', 'getting', 'gina', 'gina', 'gina', 'gina', 'gina', 'gina', 'go', 'got', 'grand', 'grand', 'hit', 'honey', 'jacks', 'jaysis', 'jesus', 'jimmy', 'jimmy', 'jimmy', 'jimmy', 'jimmy', 'jimmy', 'ketchup', 'larrygogan', 'larrygogan', 'larrygogan', 'laughed', 'leave', 'leave', 'like', 'liked', 'linda', 'linda', 'looked', 'lovely', 'made', 'maps', 'mind', 'money', 'much', 'nearly', 'never', 'nicer', 'often', 'ones', 'ou', 'paper', 'paper', 'picked', 'plate', 'pretended', 'proper', 'run', 'see', 'sharon', 'sharon', 'sharon', 'shops', 'shrugged', 'slapped', 'sometimes', 'spoke', 'sr', 'sr', 'starebock', 'starebock', 'start', 'stood', 'stop', 'stuck', 'stuff', 'tha', 'threw', 'tick', 'time', 'tracy', 'tracy', 'trying', 'veronica', 'veronica', 'veronica', 'veronica', 'veronica', 'well', 'wha', 'wipe', 'wo', 'yeah', 'yeh', 'yokes']
mdp.39015024903364	23	['another', 'anyway', 'anyway', 'anywhere', 'arms', 'arse', 'asked', 'behind', 'bunny', 'busy', 'chair', 'cheeks', 'chip', 'chips', 'cleaned', 'cleaned', 'danced', 'darren', 'deh', 'deh', 'deh', 'deh', 'deh', 'dehhh', 'desk', 'earphones', 'earphones', 'even', 'fellas', 'fists', 'floor', 'forgot', 'free', 'get', 'getting', 'gina', 'gina', 'gina', 'gina', 'gina', 'gina', 'gina', 'gina', 'good', 'grandad', 'hawaii', 'ilac', 'impressed', 'jaysis', 'jimmy', 'jimmy', 'jimmy', 'jimmy', 'jimmy', 'jive', 'joined', 'kill', 'lads', 'larrygogan', 'last', 'let', 'library', 'lifted', 'like', 'linda', 'look', 'look', 'look', 'looked', 'looked', 'made', 'made', 'might', 'nearly', 'nice', 'oh', 'one', 'pair', 'pair', 'plate', 'play', 'purpose', 'ready', 'rest', 'righ', 'rocked', 'sat', 'saved', 'screaming', 'screaming', 'screaming', 'second', 'see', 'serious', 'sharon', 'sharon', 'sharon', 'shoe', 'slid', 'sniffed', 'something', 'sound', 'sr', 'sr', 'sr', 'sr', 'start', 'started', 'started', 'started', 'steadying', 'stopped', 'table', 'taking', 'talking', 'television', 'tell', 'terrific', 'three', 'togas', 'town', 'tracy', 'trumpet', 'trumpets', 'twist', 'twisting', 'twitching', 'veronica', 'victory', 'want', 'wanted', 'watch', 'watching', 'watching', 'way', 'well', 'well', 'went', 'young']
mdp.39015024903364	24	['able', 'ages', 'ago', 'application', 'asked', 'asked', 'asking', 'back', 'back', 'bed', 'beside', 'big', 'bit', 'books', 'booth', 'bored', 'borrow', 'bring', 'bring', 'brochure', 'bus', 'came', 'cards', 'cards', 'centre', 'chaps', 'compact', 'computer', 'computer', 'dart', 'deadly', 'definitely', 'desk', 'discs', 'drink', 'enhance', 'even', 'even', 'even', 'fortnight', 'fuckin', 'gas', 'gave', 'get', 'get', 'get', 'go', 'go', 'gobshite', 'great', 'handy', 'hear', 'home', 'home', 'householder', 'householder', 'joined', 'joining', 'knew', 'know', 'know', 'language', 'languages', 'lap', 'laughed', 'learn', 'like', 'like', 'listen', 'literacy', 'look', 'looked', 'looked', 'lot', 'lovely', 'machine', 'machine', 'men', 'minute', 'minute', 'much', 'music', 'never', 'never', 'night', 'nip', 'one', 'one', 'one', 'part', 'picture', 'picture', 'pictures', 'pints', 'problem', 'problems', 'reading', 'records', 'resource', 'room', 'scuttered', 'serious', 'sight', 'sign', 'sitting', 'sixty', 'skills', 'something', 'sort', 'stay', 'sticking', 'still', 'stupid', 'tapes', 'telly', 'telly', 'things', 'though', 'thought', 'told', 'told', 'trying', 'twice', 'use', 'wall', 'watching', 'watching', 'week', 'woman', 'woman']
mdp.39015024903364	25	['action', 'action', 'actually', 'along', 'always', 'anyway', 'ask', 'back', 'bank', 'behind', 'bimbo', 'book', 'books', 'came', 'card', 'caught', 'come', 'come', 'compass', 'cost', 'cyanide', 'desk', 'desk', 'desk', 'downstairs', 'eejit', 'embarrassed', 'enemy', 'enough', 'every', 'exactly', 'felt', 'filling', 'found', 'found', 'front', 'fuck', 'fuckin', 'fuckin', 'get', 'get', 'going', 'got', 'grenade', 'hand', 'handmade', 'height', 'hikers', 'holiday', 'home', 'house', 'house', 'householder', 'ilac', 'jimmy', 'joined', 'keep', 'leaflets', 'like', 'lines', 'list', 'look', 'looked', 'loved', 'mates', 'maybe', 'maybe', 'mondays', 'much', 'new', 'new', 'often', 'one', 'one', 'one', 'one', 'one', 'one', 'one', 'one', 'one', 'one', 'owned', 'pack', 'pack', 'part', 'probably', 'quick', 'quid', 'quid', 'reader', 'rented', 'renting', 'right', 'safe', 'sang', 'sang', 'seen', 'sharon', 'shopping', 'side', 'sign', 'sign', 'sing', 'singing', 'six', 'six', 'small', 'song', 'song', 'songs', 'sr', 'studio', 'tablets', 'take', 'take', 'tape', 'thing', 'three', 'three', 'three', 'time', 'time', 'took', 'twins', 'two', 'unemployed', 'veronica', 'want', 'way', 'weddings', 'weeks', 'weeks', 'went', 'wondered', 'yeah', 'york', 'york', 'young', 'younger']
mdp.39015024903364	26	['abou', 'ah', 'alone', 'always', 'answer', 'ask', 'bed', 'bit', 'bob', 'bob', 'books', 'boots', 'boots', 'buttons', 'come', 'come', 'couple', 'course', 'crooks', 'dead', 'dealing', 'desk', 'die', 'doubt', 'else', 'england', 'expected', 'fair', 'find', 'fingers', 'front', 'get', 'gettin', 'getting', 'getting', 'go', 'go', 'going', 'greyhounds', 'harder', 'help', 'home', 'jimmy', 'jimmy', 'jimmy', 'jimmy', 'jimmy', 'jimmy', 'jimmy', 'jimmy', 'lender', 'les', 'leslie', 'like', 'look', 'looked', 'looking', 'lovely', 'nearly', 'next', 'one', 'one', 'one', 'one', 'one', 'open', 'people', 'play', 'push', 'pushed', 'putting', 'righ', 'right', 'right', 'shelf', 'sitting', 'snotty', 'socks', 'soles', 'somewhere', 'sports', 'sr', 'sr', 'sr', 'start', 'stopped', 'studied', 'suppose', 'think', 'thinking', 'thought', 'thought', 'time', 'veronica', 'veronica', 'veronica', 'veronica', 'veronica', 'veronica', 'veronica', 'veronica', 'veronica', 'want', 'wanted', 'watched', 'well', 'went', 'yeah', 'yeah', 'yeah', 'young', 'young']
mdp.39015024903364	27	['afford', 'ah', 'ah', 'always', 'angry', 'anythin', 'anything', 'aoife', 'aoife', 'bad', 'bedsit', 'better', 'broke', 'buy', 'ca', 'christmas', 'clontarf', 'come', 'convinced', 'darren', 'dinner', 'drink', 'either', 'em', 'end', 'fair', 'fair', 'finish', 'food', 'fuckin', 'gerry', 'gerry', 'get', 'gina', 'go', 'god', 'heard', 'home', 'jimmy', 'jimmy', 'jimmy', 'jimmy', 'jimmy', 'jimmy', 'jr', 'kids', 'know', 'least', 'living', 'look', 'lot', 'made', 'mean', 'mirror', 'need', 'never', 'nothing', 'one', 'parents', 'pat', 'place', 'point', 'presents', 'presents', 'presents', 'presents', 'properly', 'really', 'send', 'send', 'sharon', 'shouting', 'small', 'small', 'small', 'something', 'sorry', 'stood', 'sunday', 'sure', 'tell', 'thelma', 'though', 'turned', 'twins', 'veronica', 'veronica', 'veronica', 'veronica', 'veronica', 'veronica', 'veronica', 'veronica', 'want', 'washing', 'well', 'well', 'well', 'wo', 'wo', 'yeah']
mdp.39015024903364	28	['age', 'ah', 'always', 'annyway', 'anyway', 'away', 'bad', 'blame', 'bye', 'bye', 'cert', 'checked', 'christmas', 'classes', 'classes', 'classes', 'classroom', 'darren', 'easier', 'eh', 'even', 'everything', 'folder', 'getting', 'getting', 'give', 'go', 'go', 'goin', 'going', 'going', 'grand', 'great', 'hamper', 'hand', 'hard', 'home', 'jimmy', 'jimmy', 'jimmy', 'jimmy', 'jr', 'know', 'lad', 'late', 'leaving', 'lie', 'looked', 'looking', 'looking', 'manage', 'maths', 'maybe', 'meself', 'might', 'months', 'neither', 'next', 'night', 'oldest', 'one', 'oup', 'pitch', 'putt', 'really', 'say', 'school', 'shoulder', 'small', 'sr', 'stayin', 'still', 'subjects', 'sure', 'talk', 'teacher', 'thinkin', 'though', 'thought', 'till', 'time', 'told', 'told', 'true', 'turkey', 'two', 'used', 'veronica', 'veronica', 'veronica', 'veronica', 'veronica', 'veronica', 'veronica', 'veronica', 'wait', 'walking', 'wanted', 'wanted', 'weeks', 'well', 'wha', 'win', 'year', 'yeh', 'yeh', 'yeh', 'yes', 'young']
mdp.39015024903364	29	['across', 'across', 'afternoon', 'alexandre', 'anne', 'answer', 'back', 'ball', 'barrytown', 'better', 'bit', 'bollix', 'books', 'bukes', 'bukes', 'chilly', 'cold', 'cover', 'covering', 'cup', 'darren', 'direction', 'done', 'door', 'dragged', 'drawn', 'dumas', 'eccer', 'even', 'fair', 'fifty', 'first', 'front', 'gas', 'get', 'goal', 'goin', 'going', 'gone', 'gone', 'gone', 'good', 'got', 'got', 'got', 'got', 'grooves', 'half', 'hall', 'hear', 'heard', 'home', 'house', 'iron', 'jimmy', 'jimmy', 'jimmy', 'kid', 'kitchen', 'know', 'later', 'left', 'lie', 'line', 'little', 'look', 'lousy', 'love', 'luck', 'make', 'man', 'mask', 'match', 'meant', 'mind', 'mind', 'nice', 'okay', 'one', 'one', 'ou', 'oup', 'pages', 'picked', 'plastic', 'plastic', 'play', 'probably', 'read', 'read', 'remembered', 'roaring', 'room', 'saturday', 'second', 'see', 'since', 'something', 'sound', 'sr', 'st', 'start', 'staying', 'stupid', 'tea', 'three', 'time', 'told', 'twins', 'veronica', 'veronica', 'wanker', 'well', 'worked', 'yeah']
mdp.39015024903364	30	['ankle', 'anto', 'around', 'around', 'arse', 'arsenal', 'away', 'back', 'back', 'back', 'ball', 'ball', 'ball', 'ball', 'ball', 'ball', 'ball', 'barrytown', 'barrytown', 'barrytown', 'bother', 'bothered', 'brennan', 'bringing', 'called', 'called', 'came', 'central', 'centre', 'cheer', 'coming', 'crossed', 'darren', 'darren', 'darren', 'darren', 'darren', 'darren', 'darren', 'darren', 'darren', 'darren', 'darren', 'darren', 'darren', 'darren', 'dashing', 'dead', 'defence', 'defend', 'defenders', 'display', 'dive', 'dive', 'diving', 'dug', 'even', 'farted', 'first', 'get', 'get', 'give', 'given', 'go', 'going', 'good', 'good', 'ground', 'half', 'hard', 'harrison', 'header', 'heard', 'heard', 'held', 'help', 'hunched', 'ironic', 'jimmy', 'jimmy', 'keeper', 'keeper', 'kenny', 'kenny', 'kenny', 'knew', 'lads', 'last', 'left', 'like', 'line', 'liverpool', 'lobbed', 'man', 'match', 'meet', 'men', 'muck', 'nappies', 'needed', 'net', 'normally', 'one', 'onto', 'opposition', 'park', 'play', 'play', 'playin', 'praised', 'puddle', 'ran', 'ran', 'really', 'remember', 'right', 'rude', 'score', 'scored', 'seen', 'sent', 'shake', 'shouting', 'shower', 'side', 'silky', 'skills', 'sliding', 'smith', 'soggy', 'someone', 'sr', 'sr', 'stopped', 'stuck', 'sweeper', 'sweeper', 'sweeper', 'sweeper', 'though', 'three', 'three', 'time', 'toe', 'told', 'towards', 'turned', 'two', 'two', 'unselfish', 'us', 'useless', 'utd', 'waiting', 'waiting', 'want', 'watching', 'watching', 'way', 'way', 'way', 'went', 'yeh', 'yeow']
mdp.39015024903364	31	['across', 'ah', 'ahh', 'along', 'always', 'another', 'anyway', 'back', 'back', 'ball', 'barrytown', 'beaten', 'best', 'bimbo', 'blew', 'bring', 'cars', 'centre', 'circle', 'come', 'come', 'complained', 'complainin', 'conlon', 'cunts', 'da', 'da', 'da', 'da', 'darren', 'darren', 'darren', 'darren', 'darren', 'darren', 'darren', 'darren', 'done', 'early', 'edge', 'emphatic', 'everyone', 'fit', 'freezin', 'friend', 'fuck', 'fuck', 'fuckin', 'fuckin', 'game', 'game', 'games', 'gates', 'goin', 'good', 'good', 'got', 'got', 'gravel', 'guy', 'hand', 'hang', 'happened', 'hated', 'heard', 'heard', 'kenny', 'kenny', 'kenny', 'lads', 'laughing', 'leg', 'line', 'listen', 'make', 'man', 'minutes', 'mr', 'never', 'next', 'next', 'night', 'one', 'oup', 'park', 'pat', 'pat', 'path', 'picked', 'pitch', 'pitiful', 'playin', 'problem', 'push', 'ran', 'reeves', 'ref', 'respectable', 'score', 'shouted', 'side', 'sideline', 'sort', 'strolled', 'sweating', 'sweeper', 'sweeper', 'team', 'telling', 'ten', 'thank', 'thanks', 'thanks', 'three', 'time', 'training', 'tuesday', 'turn', 'two', 'victory', 'waiting', 'waiting', 'week', 'well', 'well', 'whistle', 'win', 'without', 'yeah', 'yeah', 'yeh', 'yeh', 'yis']
mdp.39015024903364	32	['ah', 'already', 'asked', 'back', 'back', 'behaviour', 'billy', 'bimbo', 'bimbo', 'bimbo', 'bimbo', 'bimbo', 'bimbo', 'braked', 'braked', 'car', 'car', 'cheered', 'climbed', 'climbed', 'come', 'conlon', 'cunts', 'da', 'da', 'da', 'darrah', 'darren', 'darren', 'darren', 'darren', 'darren', 'darren', 'darren', 'de', 'dinners', 'disgraceful', 'door', 'dozy', 'front', 'front', 'get', 'get', 'go', 'go', 'goin', 'going', 'got', 'got', 'got', 'got', 'ground', 'hurry', 'hurry', 'jaysis', 'kenny', 'kenny', 'kenny', 'kenny', 'kenny', 'kenny', 'kenny', 'lads', 'lads', 'laughed', 'laughed', 'leaned', 'mccarthy', 'moved', 'mr', 'mr', 'muggah', 'muggah', 'nappies', 'nearly', 'none', 'nudged', 'okay', 'ou', 'passenger', 'pat', 'paul', 'pitiful', 'pitiful', 'reeves', 'reeves', 'roared', 'roared', 'rolled', 'say', 'scrapin', 'shut', 'sorry', 'start', 'team', 'tha', 'tha', 'three', 'top', 'two', 'two', 'useless', 'vincent', 'wanted', 'watch', 'window', 'window', 'winked', 'yeah', 'yeh', 'yeh', 'yeh', 'yis', 'yis', 'yis', 'yoke', 'youse']
mdp.39015024903364	33	['along', 'anto', 'anto', 'anto', 'anto', 'anto', 'anto', 'anto', 'back', 'back', 'behaviour', 'better', 'bimbo', 'bimbo', 'blood', 'broke', 'checked', 'clue', 'da', 'darren', 'darren', 'darren', 'darren', 'dead', 'drink', 'ear', 'field', 'finger', 'flares', 'front', 'fuck', 'fuckin', 'fuckin', 'gave', 'gettin', 'go', 'goin', 'hippy', 'hurry', 'jaysis', 'kenny', 'kenny', 'kicked', 'lap', 'laughed', 'locked', 'look', 'looking', 'man', 'men', 'men', 'mouth', 'mr', 'nappies', 'nappies', 'nappies', 'nappies', 'nappies', 'nappies', 'nearly', 'nearly', 'neck', 'nep', 'nep', 'nep', 'nothin', 'ones', 'people', 'pitiful', 'pitiful', 'pressed', 'reeves', 'right', 'right', 'roof', 'rubbed', 'sea', 'see', 'shut', 'singing', 'sitting', 'started', 'steaming', 'sure', 'swivel', 'told', 'tonigh', 'tonigh', 'turned', 'walking', 'watched', 'way', 'wearin', 'well', 'window', 'windows', 'wrong', 'yeah', 'yeh', 'yeh', 'yeh', 'yis', 'young', 'youse', 'zi']
