htid	page_number	page_tokens
mdp.39015008307038	20	['actually', 'another', 'another', 'anthem', 'apparently', 'ash', 'ash', 'ash', 'ash', 'ashes', 'asked', 'back', 'badly', 'began', 'believed', 'betrayed', 'blows', 'british', 'brought', 'caught', 'charged', 'children', 'choir', 'collapsed', 'complaints', 'congregation', 'delicate', 'delicate', 'direction', 'disturbs', 'either', 'embarrassed', 'erupts', 'even', 'evensong', 'expert', 'eyebrow', 'face', 'face', 'feel', 'fell', 'find', 'frightening', 'funny', 'gave', 'give', 'given', 'going', 'going', 'good', 'guinea', 'helped', 'hymns', 'impatiently', 'interfere', 'january', 'jerked', 'keach', 'kick', 'knew', 'know', 'left', 'left', 'like', 'like', 'look', 'look', 'looked', 'looked', 'lowered', 'marvellous', 'medics', 'merely', 'might', 'month', 'mouth', 'must', 'object', 'old', 'one', 'one', 'one', 'passchaendaele', 'people', 'plainly', 'prayers', 'put', 'rain', 'rattled', 'reliable', 'relied', 'rely', 'rely', 'revd', 'roof', 'rumbles', 'seem', 'seems', 'settled', 'several', 'showers', 'side', 'side', 'smoke', 'sparks', 'spasmodically', 'stove', 'thoroughly', 'time', 'told', 'topcoat', 'topic', 'touch', 'tribute', 'trouble', 'unreliable', 'unreliable', 'us', 'us', 'vinny', 'voice', 'well', 'within', 'work', 'worked', 'worked', 'workman', 'year', 'yes', 'york']
mdp.39015008307038	21	['ah', 'altered', 'behind', 'black', 'burial', 'bushes', 'came', 'century', 'change', 'concerned', 'concession', 'controls', 'corner', 'costume', 'death', 'dress', 'earth', 'effort', 'enough', 'ensure', 'even', 'exclaimed', 'fashion', 'find', 'flies', 'gathered', 'goodwill', 'great', 'guess', 'guess', 'hangs', 'hoping', 'hut', 'interval', 'irritably', 'keatings', 'kindly', 'kirtles', 'know', 'last', 'life', 'lilac', 'little', 'looked', 'loss', 'magnates', 'manhood', 'meant', 'meant', 'might', 'moon', 'moon', 'mossop', 'mossop', 'mural', 'must', 'nail', 'nail', 'oh', 'one', 'part', 'perhaps', 'period', 'poor', 'possibly', 'possibly', 'private', 'quickly', 'quite', 'reserves', 'rich', 'room', 'rusting', 'safely', 'say', 'scarcely', 'scythe', 'scythe', 'scythe', 'secret', 'secured', 'sharer', 'shovel', 'snoods', 'somewhere', 'speculating', 'sprinkle', 'stove', 'suppose', 'supposed', 'surviving', 'tell', 'ten', 'thanked', 'time', 'told', 'told', 'tools', 'twenty', 'two', 'uncovered', 'use', 'use', 'uses', 'wallpainting', 'wanted', 'week', 'went', 'whilst', 'within', 'women', 'wondered', 'yard', 'years']
mdp.39015008307038	22	['absolutely', 'added', 'agreed', 'anything', 'appropriate', 'approved', 'areas', 'asked', 'back', 'began', 'bequest', 'bits', 'bitterly', 'brooding', 'course', 'course', 'course', 'damoclean', 'dead', 'deal', 'defective', 'disappeared', 'disaster', 'doubtfully', 'engrossed', 'enough', 'entertain', 'estates', 'even', 'excuse', 'executors', 'executors', 'executors', 'extras', 'faint', 'fear', 'fellows', 'fill', 'finished', 'form', 'god', 'great', 'guineas', 'hard', 'heard', 'hebron', 'home', 'however', 'incredible', 'intent', 'irrelevant', 'keep', 'leave', 'letter', 'lied', 'like', 'like', 'listening', 'long', 'many', 'may', 'may', 'merely', 'mind', 'miss', 'missed', 'moon', 'mossop', 'must', 'must', 'naturally', 'neighbours', 'omission', 'one', 'one', 'oversight', 'paid', 'parsons', 'perhaps', 'picked', 'plain', 'possibly', 'possibly', 'prices', 'profits', 'purpose', 'quality', 'quite', 'reason', 'represent', 'rest', 'sapped', 'say', 'say', 'scythe', 'sensibility', 'sha', 'sha', 'shrewd', 'skins', 'something', 'spirit', 'start', 'started', 'still', 'struck', 'sure', 'surely', 'swallowing', 'sweating', 'thought', 'thought', 'thrust', 'tones', 'touch', 'towards', 'voice', 'well', 'wives', 'wo']
mdp.39015008307038	23	['agreement', 'alternative', 'appalling', 'arch', 'asked', 'asked', 'attention', 'away', 'beating', 'believe', 'believed', 'bequest', 'big', 'certain', 'certainly', 'chancel', 'clicking', 'complained', 'conditions', 'course', 'curtly', 'darkness', 'discuss', 'distract', 'distress', 'doubt', 'dozen', 'employment', 'except', 'fabric', 'felt', 'fool', 'found', 'fulfilled', 'full', 'fund', 'furiously', 'gazed', 'gloom', 'god', 'good', 'guessed', 'guineas', 'half', 'head', 'head', 'head', 'heads', 'heads', 'heads', 'hebron', 'however', 'hysterical', 'keach', 'know', 'known', 'ladder', 'ladder', 'ladder', 'left', 'letters', 'like', 'like', 'lines', 'looking', 'mad', 'matey', 'may', 'might', 'miss', 'moaned', 'must', 'never', 'notable', 'nothing', 'oblivious', 'occurred', 'one', 'panbrush', 'patch', 'patch', 'patch', 'pay', 'people', 'perhaps', 'perhaps', 'plainly', 'position', 'prepared', 'probably', 'quite', 'reached', 'reading', 'refusal', 'reservation', 'running', 'sandpaper', 'scraped', 'scraped', 'scrub', 'solicitors', 'something', 'something', 'sound', 'sounding', 'stage', 'staring', 'support', 'taken', 'trying', 'two', 'two', 'unbeliever', 'unreasonable', 'use', 'used', 'view', 'wall', 'well', 'went', 'went', 'whatever', 'whitewashed', 'wildly', 'worship']
mdp.39015008307038	24	['actually', 'along', 'always', 'always', 'always', 'another', 'arch', 'argument', 'avoid', 'bargained', 'behind', 'believe', 'believe', 'better', 'blind', 'bounces', 'bound', 'brown', 'bushes', 'caught', 'child', 'christ', 'colour', 'come', 'commendably', 'consider', 'contemplated', 'contemplated', 'creatures', 'darkness', 'deceived', 'distempered', 'done', 'downwards', 'evermore', 'excited', 'fire', 'firm', 'flameth', 'flats', 'fork', 'found', 'gentle', 'girls', 'got', 'got', 'great', 'grubbiest', 'hands', 'happen', 'head', 'hope', 'judgement', 'judgement', 'knew', 'knew', 'know', 'ladder', 'like', 'lilac', 'limits', 'look', 'majesty', 'man', 'marry', 'marvel', 'michael', 'might', 'moment', 'moon', 'nature', 'one', 'paper', 'parcel', 'parishes', 'payment', 'people', 'per', 'perhaps', 'perhaps', 'place', 'places', 'platform', 'plum', 'proper', 'ran', 'ran', 'ready', 'really', 'refereeing', 'rejecting', 'roof', 'run', 'seeing', 'serve', 'shapes', 'short', 'showy', 'sideways', 'sin', 'solemn', 'someday', 'souls', 'splendidly', 'spots', 'stay', 'stopped', 'surface', 'sweep', 'things', 'timbers', 'time', 'time', 'tire', 'tithes', 'told', 'validity', 'wall', 'wall', 'weekday', 'weighing', 'went', 'went', 'word', 'wrapped', 'yes']
mdp.39015008307038	25	['account', 'account', 'across', 'already', 'already', 'astonishing', 'awakening', 'away', 'awoke', 'belfry', 'carry', 'chalgrove', 'climbed', 'couple', 'creature', 'crossed', 'customers', 'darkness', 'darkness', 'day', 'daybreak', 'days', 'dead', 'detailed', 'distant', 'disturb', 'early', 'eating', 'edge', 'entire', 'establishment', 'ever', 'fact', 'far', 'feet', 'fields', 'first', 'first', 'first', 'future', 'glittering', 'good', 'heard', 'high', 'home', 'hours', 'howling', 'illustrated', 'job', 'job', 'keach', 'knew', 'know', 'know', 'knows', 'ladder', 'ladder', 'lamp', 'less', 'lights', 'like', 'like', 'lit', 'loft', 'london', 'long', 'looked', 'luck', 'make', 'making', 'man', 'many', 'mars', 'marvellous', 'meal', 'mention', 'mess', 'might', 'momentarily', 'months', 'moon', 'morning', 'mossop', 'must', 'needed', 'news', 'next', 'night', 'night', 'nothing', 'offered', 'often', 'oil', 'orchard', 'oxgodby', 'oxgodby', 'pay', 'pictures', 'practically', 'probably', 'rain', 'really', 'rest', 'revd', 'road', 'scaffold', 'scattered', 'scream', 'set', 'show', 'sleep', 'slept', 'small', 'somebody', 'somehow', 'something', 'something', 'something', 'sometimes', 'soul', 'sounds', 'splendid', 'standing', 'start', 'stationmaster', 'stoke', 'succeeding', 'survive', 'terrible', 'thought', 'thought', 'time', 'times', 'tiring', 'true', 'truly', 'upon', 'village', 'vixen', 'voices', 'waiting', 'weeks', 'well', 'well', 'well', 'whilst', 'willed', 'window', 'wings', 'wood', 'work', 'wring']
mdp.39015008307038	26	['across', 'across', 'airtight', 'ancient', 'around', 'ash', 'avoiding', 'away', 'away', 'back', 'bad', 'beyond', 'blackbirds', 'blanket', 'boards', 'building', 'came', 'ceased', 'coat', 'cocoa', 'coming', 'couple', 'couple', 'course', 'creatures', 'creep', 'crossed', 'crumpling', 'dark', 'dark', 'death', 'dew', 'different', 'dreamed', 'drifted', 'enough', 'fields', 'fire', 'first', 'five', 'floor', 'foodstore', 'forward', 'fried', 'glittered', 'gossamer', 'grass', 'graveyard', 'great', 'heaving', 'hills', 'hills', 'hitched', 'hole', 'hundred', 'immensely', 'insects', 'joined', 'keep', 'keep', 'landscape', 'later', 'lay', 'leaning', 'lids', 'lightened', 'like', 'loaf', 'made', 'magnificent', 'marge', 'meths', 'morning', 'much', 'mud', 'mullion', 'mutilating', 'near', 'need', 'night', 'night', 'nights', 'one', 'pair', 'pasture', 'picked', 'pit', 'pitched', 'pleasant', 'primed', 'pulled', 'rain', 'rain', 'rashers', 'reason', 'rice', 'rim', 'rising', 'rolled', 'roof', 'sandwich', 'satisfying', 'screams', 'scrounge', 'see', 'see', 'settling', 'sides', 'simple', 'simple', 'singing', 'sitting', 'sleepless', 'sliding', 'slithering', 'south', 'station', 'still', 'still', 'stir', 'stone', 'stove', 'stream', 'strong', 'stuff', 'take', 'tea', 'thick', 'thinking', 'third', 'thrush', 'tight', 'timbers', 'tins', 'towards', 'tower', 'trees', 'tremor', 'turned', 'two', 'unfolded', 'unglazed', 'unpacked', 'vale', 'vast', 'walked', 'wall', 'washing', 'way', 'weeks', 'weight', 'well', 'window', 'window', 'window', 'woods', 'years']
mdp.39015008307038	27	['across', 'afterwards', 'afterwards', 'agreed', 'alien', 'anymore', 'anything', 'august', 'away', 'back', 'begin', 'bit', 'blessed', 'bob', 'bread', 'calm', 'care', 'casualty', 'cold', 'comfortably', 'coming', 'corner', 'cost', 'countryside', 'couple', 'cover', 'done', 'drove', 'even', 'even', 'evening', 'fact', 'fell', 'felt', 'fifteen', 'first', 'first', 'first', 'first', 'forget', 'friendly', 'god', 'going', 'grubbed', 'happy', 'head', 'help', 'hope', 'job', 'july', 'keep', 'leaves', 'left', 'left', 'little', 'live', 'live', 'living', 'loft', 'london', 'long', 'made', 'make', 'make', 'manage', 'managed', 'marvellous', 'maybe', 'maybe', 'meal', 'might', 'might', 'milk', 'minutes', 'morning', 'morning', 'must', 'must', 'need', 'needs', 'new', 'new', 'northern', 'noticed', 'oatmeal', 'october', 'opening', 'paraffin', 'pay', 'pay', 'perhaps', 'pints', 'porridge', 'previous', 'propitious', 'pulled', 'quarters', 'quid', 'reckoned', 'rent', 'rows', 'season', 'season', 'second', 'second', 'september', 'simply', 'smoulder', 'sort', 'spend', 'spin', 'start', 'start', 'summer', 'suppose', 'supposed', 'sustaining', 'tacked', 'ten', 'thing', 'thought', 'three', 'time', 'told', 'took', 'turned', 'twelve', 'uncovering', 'vegetables', 'vinny', 'war', 'warming', 'water', 'weather', 'weather', 'week', 'week', 'well', 'window', 'winter', 'wo', 'worry', 'years']
mdp.39015008307038	28	['aisles', 'almost', 'along', 'although', 'anyway', 'arcade', 'architecture', 'around', 'baluster', 'baluster', 'baluster', 'baluster', 'baluster', 'baluster', 'baluster', 'baluster', 'bannister', 'baroque', 'began', 'belly', 'bible', 'big', 'bottom', 'building', 'capitals', 'carved', 'catafalque', 'catalogue', 'chide', 'churches', 'clambered', 'class', 'conrad', 'corinthian', 'course', 'course', 'crude', 'dark', 'dead', 'detail', 'double', 'draw', 'draw', 'draw', 'drift', 'dull', 'elegant', 'english', 'english', 'essential', 'excepting', 'extraordinary', 'fancy', 'far', 'fiddling', 'fine', 'first', 'fletcher', 'found', 'glory', 'go', 'go', 'gone', 'good', 'good', 'good', 'got', 'hanging', 'hebron', 'hiding', 'hoops', 'however', 'hulking', 'hundreds', 'husband', 'immediately', 'intents', 'josef', 'know', 'lady', 'laetitia', 'land', 'latin', 'laughing', 'light', 'like', 'lines', 'long', 'look', 'looked', 'lost', 'low', 'make', 'maybe', 'mind', 'miss', 'modestly', 'monument', 'nave', 'nave', 'near', 'never', 'never', 'nicely', 'nose', 'old', 'one', 'one', 'one', 'one', 'owned', 'pair', 'pair', 'peroration', 'platform', 'purpose', 'quick', 'rather', 'recognized', 'revealed', 'roof', 'round', 'scores', 'scraping', 'seen', 'shroud', 'side', 'sight', 'start', 'still', 'still', 'stone', 'stroked', 'suppose', 'tight', 'timbers', 'top', 'tub', 'tug', 'used', 'wall', 'wall', 'wanted', 'weeks', 'well', 'went', 'wide', 'witherpen', 'workmen', 'world', 'young', 'young', 'youth']
mdp.39015008307038	29	['able', 'acid', 'advantage', 'alcoholic', 'almost', 'along', 'alright', 'amantissima', 'amantissima', 'amid', 'ammonia', 'announced', 'back', 'bad', 'beard', 'bed', 'better', 'bloody', 'bosses', 'boy', 'brushes', 'carted', 'caught', 'charms', 'christ', 'colour', 'colours', 'competition', 'conjugam', 'conjugam', 'crossings', 'day', 'delectissima', 'delectissima', 'delightful', 'dilute', 'distilled', 'done', 'drove', 'dry', 'eleven', 'enough', 'et', 'et', 'extinct', 'extraordinary', 'eyesight', 'face', 'fall', 'farewell', 'fastnesses', 'friendly', 'gallery', 'gallows', 'george', 'getting', 'gingerly', 'gloom', 'golliwog', 'handed', 'head', 'head', 'high', 'hydrochloric', 'jar', 'jar', 'job', 'job', 'joe', 'keel', 'kit', 'ladder', 'ladder', 'laetitia', 'laid', 'lancet', 'last', 'last', 'laughed', 'leaves', 'level', 'lifting', 'limewash', 'lines', 'lingers', 'lips', 'listing', 'long', 'look', 'look', 'loving', 'luck', 'luck', 'many', 'matchless', 'medieval', 'men', 'moved', 'near', 'nearest', 'new', 'one', 'optima', 'optima', 'original', 'peckover', 'penurious', 'perilous', 'perpetually', 'preserved', 'profession', 'profession', 'profession', 'punctuated', 'quite', 'right', 'roof', 'roofs', 'sad', 'sardonically', 'second', 'showed', 'shroud', 'single', 'skilled', 'solution', 'spanish', 'splendid', 'starve', 'stricken', 'tackle', 'teasing', 'territory', 'testimonial', 'three', 'tightened', 'tower', 'tree', 'turn', 'twelfth', 'two', 'upward', 'vale', 'water', 'watterson', 'well', 'wife', 'wished', 'without', 'word']
mdp.39015008307038	30	['across', 'aisle', 'alice', 'always', 'always', 'appraising', 'asked', 'away', 'back', 'bed', 'billows', 'blue', 'blue', 'building', 'calm', 'captain', 'chap', 'charles', 'churchcrawler', 'clearness', 'climb', 'close', 'come', 'come', 'couple', 'devil', 'digging', 'door', 'door', 'earlier', 'eight', 'elderly', 'ellerbeck', 'encounter', 'even', 'every', 'exceptional', 'excitement', 'eyes', 'face', 'fair', 'felt', 'finally', 'first', 'first', 'first', 'frosts', 'gave', 'gazing', 'get', 'get', 'god', 'gone', 'gone', 'gone', 'good', 'good', 'grinning', 'hair', 'hand', 'hat', 'head', 'helps', 'highish', 'holding', 'holes', 'interest', 'job', 'kathy', 'keach', 'keep', 'knowing', 'knows', 'laetitia', 'leaned', 'legs', 'let', 'liked', 'liked', 'lilies', 'long', 'look', 'look', 'looking', 'make', 'man', 'man', 'managed', 'may', 'meadow', 'meant', 'moon', 'moon', 'morning', 'morning', 'mornings', 'much', 'n', 'never', 'night', 'night', 'oxgodby', 'partly', 'pips', 'plump', 'point', 'pointed', 'pride', 'proved', 'pulled', 'really', 'reck', 'root', 'round', 'season', 'see', 'seen', 'settle', 'shield', 'shortish', 'shoulders', 'something', 'south', 'squashed', 'squealed', 'staying', 'stiff', 'stiff', 'stood', 'stumping', 'sturdy', 'sunshine', 'surpassing', 'taken', 'taking', 'tent', 'tent', 'think', 'though', 'though', 'three', 'thrusting', 'thy', 'till', 'tousled', 'trapped', 'true', 'tunic', 'tweed', 'twentyseven', 'voice', 'wall', 'waved', 'waves', 'weather', 'well', 'went', 'woman', 'wrong', 'xt', 'years']
