htid	page_number	page_tokens
mdp.39015028744871	15	['actually', 'ah', 'almost', 'always', 'appeared', 'back', 'back', 'began', 'brass', 'brother', 'burst', 'case', 'chair', 'checking', 'children', 'clerks', 'consisted', 'despaired', 'died', 'dine', 'distant', 'done', 'done', 'eight', 'empty', 'england', 'except', 'falling', 'familiar', 'father', 'find', 'finished', 'frank', 'frank', 'frank', 'glazed', 'gone', 'good', 'got', 'handing', 'hard', 'heartless', 'hesitated', 'hook', 'house', 'house', 'human', 'kitchen', 'left', 'like', 'like', 'lived', 'lives', 'longer', 'matter', 'may', 'may', 'met', 'might', 'might', 'mother', 'mother', 'mouthpiece', 'much', 'much', 'norbury', 'norbury', 'often', 'often', 'one', 'one', 'one', 'ordinary', 'orphan', 'orphan', 'party', 'patrol', 'pay', 'place', 'put', 'ramshackle', 'relationships', 'reserve', 'restaurant', 'rising', 'roomy', 'say', 'see', 'see', 'selwyn', 'selwyn', 'sense', 'sha', 'silent', 'simply', 'sitting', 'sobs', 'solid', 'sound', 'sounded', 'spite', 'standards', 'staring', 'stone', 'storey', 'stove', 'successful', 'suppose', 'surroundings', 'take', 'taken', 'thank', 'think', 'though', 'though', 'three', 'tiles', 'time', 'times', 'tomorrow', 'top', 'unexpectedly', 'usual', 'vast', 'voices', 'want', 'want', 'wanted', 'wants', 'well', 'white', 'wo', 'wooden', 'word', 'words', 'work', 'yes']
mdp.39015028744871	16	['across', 'almost', 'almost', 'almost', 'although', 'anything', 'around', 'ascetic', 'assured', 'attitude', 'away', 'bear', 'bend', 'black', 'blouse', 'blouse', 'bright', 'brought', 'business', 'came', 'came', 'came', 'catch', 'coarse', 'comfort', 'concern', 'convey', 'crane', 'curious', 'cut', 'day', 'dear', 'desk', 'determined', 'different', 'door', 'earnestly', 'encouraged', 'english', 'english', 'enough', 'every', 'fellow', 'felt', 'floor', 'folds', 'forgot', 'form', 'fortunate', 'frank', 'frank', 'frank', 'frank', 'frank', 'frank', 'front', 'got', 'ground', 'guilt', 'hands', 'head', 'however', 'immediately', 'immediately', 'kept', 'kind', 'kindly', 'knew', 'ladies', 'lean', 'leave', 'let', 'let', 'lev', 'long', 'looked', 'loss', 'loss', 'made', 'man', 'material', 'matter', 'memory', 'might', 'mind', 'moscow', 'moscow', 'need', 'news', 'nikolaevich', 'often', 'one', 'opposite', 'outside', 'pair', 'peasant', 'penitent', 'preferred', 'present', 'presnya', 'press', 'put', 'questing', 'quite', 'ran', 'rather', 'rather', 'rather', 'rest', 'ribs', 'right', 'river', 'room', 'russian', 'saw', 'saw', 'seemed', 'seemed', 'selwyn', 'selwyn', 'selwyn', 'selwyn', 'setting', 'sha', 'short', 'sink', 'sinners', 'sitting', 'sky', 'smiling', 'someone', 'speak', 'stay', 'stop', 'streak', 'supposing', 'tailor', 'tall', 'telephone', 'thin', 'things', 'think', 'though', 'thought', 'thought', 'threw', 'tolstoy', 'toma', 'towards', 'tram', 'tram', 'transparency', 'tribute', 'trousers', 'tweed', 'unselfishness', 'unusual', 'us', 'warm', 'warm', 'waste', 'way', 'went', 'whole', 'wo', 'wore']
mdp.39015028744871	17	['ago', 'aimless', 'air', 'alight', 'always', 'annushka', 'another', 'appeared', 'away', 'away', 'began', 'bequeathed', 'berlin', 'better', 'born', 'brought', 'called', 'calls', 'came', 'clear', 'come', 'comes', 'courage', 'creases', 'curiosity', 'cutting', 'despair', 'discussion', 'done', 'door', 'either', 'estate', 'even', 'even', 'evening', 'ever', 'eyes', 'face', 'feel', 'felling', 'find', 'first', 'flares', 'focused', 'forests', 'forward', 'frank', 'frank', 'frank', 'frank', 'frank', 'give', 'glass', 'go', 'god', 'good', 'goodwill', 'goodwill', 'hall', 'hazel', 'help', 'honest', 'hours', 'imagination', 'intensely', 'know', 'know', 'lament', 'large', 'leant', 'leathery', 'let', 'lev', 'light', 'lipka', 'make', 'make', 'make', 'man', 'matter', 'mercy', 'might', 'mile', 'moment', 'money', 'moscow', 'news', 'night', 'nikolaevich', 'one', 'osipych', 'outer', 'overcoat', 'paraffin', 'peasants', 'peasants', 'perhaps', 'place', 'plains', 'poorer', 'possessions', 'poverty', 'poverty', 'poverty', 'preparation', 'press', 'railway', 'rank', 'read', 'ready', 'regret', 'rejoicing', 'relaxed', 'repeated', 'richer', 'searching', 'seltzer', 'selwyn', 'selwyn', 'selwyn', 'selwyn', 'selwyn', 'sheepskin', 'shut', 'since', 'sir', 'sir', 'sleeveless', 'soon', 'soul', 'station', 'street', 'summer', 'surely', 'taken', 'tea', 'tender', 'think', 'three', 'time', 'together', 'told', 'tolstoy', 'toma', 'toma', 'toma', 'toma', 'toma', 'took', 'train', 'tramp', 'trees', 'trees', 'tried', 'unbeliever', 'us', 'usual', 'vaguely', 'want', 'want', 'water', 'way', 'well', 'well', 'wife', 'without', 'worked', 'worked', 'world', 'year', 'years']
mdp.39015028744871	18	['behind', 'believe', 'believe', 'believe', 'bench', 'boots', 'briefcase', 'case', 'coat', 'commit', 'consolation', 'crammed', 'difference', 'discovered', 'even', 'evening', 'exists', 'familiarity', 'felt', 'forget', 'frank', 'god', 'happened', 'kind', 'left', 'let', 'like', 'like', 'many', 'many', 'morning', 'morning', 'music', 'never', 'number', 'obliged', 'papers', 'perhaps', 'presently', 'protection', 'rack', 'rain', 'really', 'restriction', 'rows', 'sad', 'seasons', 'selwyn', 'sha', 'sir', 'situation', 'stiffened', 'stood', 'take', 'though', 'thought', 'thoughts', 'times', 'tomorrow', 'tomorrow', 'unbeliever', 'unbeliever', 'unwarrantable']
mdp.39015028744871	19	['ago', 'alexandervokzal', 'among', 'backyards', 'behind', 'bells', 'bells', 'better', 'cecil', 'chaplain', 'chaplaincy', 'chaplaincy', 'church', 'coming', 'copper', 'count', 'cowman', 'cows', 'cows', 'darkness', 'day', 'deaf', 'desk', 'disappeared', 'done', 'edge', 'electrified', 'embarrassment', 'english', 'evening', 'except', 'explanation', 'fact', 'february', 'first', 'first', 'five', 'fixed', 'frank', 'frank', 'go', 'going', 'got', 'graham', 'graham', 'hay', 'hoped', 'house', 'inaudible', 'inner', 'jangling', 'kept', 'khamovniki', 'knew', 'last', 'little', 'making', 'mean', 'might', 'might', 'morning', 'morning', 'moscow', 'mrs', 'municipal', 'necessary', 'october', 'onwards', 'outer', 'pasture', 'perhaps', 'point', 'pretty', 'quarter', 'rang', 'ready', 'rendering', 'saying', 'saying', 'sealed', 'see', 'seeing', 'send', 'seven', 'since', 'since', 'small', 'sound', 'sound', 'stalls', 'stationmaster', 'still', 'stores', 'suburban', 'taken', 'telegrams', 'telephone', 'tightly', 'till', 'trams', 'two', 'wait', 'warm', 'way', 'well', 'windows', 'winter', 'writing', 'years']
mdp.39015028744871	20	['accustomed', 'albertovich', 'alexander', 'alone', 'alone', 'already', 'back', 'berlin', 'braced', 'brest', 'brother', 'charged', 'children', 'children', 'coat', 'collar', 'collect', 'collect', 'come', 'come', 'corner', 'crossing', 'dear', 'deposited', 'disconcerted', 'driver', 'driver', 'driver', 'driver', 'drunk', 'drunk', 'drunkenness', 'error', 'evidently', 'explained', 'face', 'fare', 'find', 'frank', 'frank', 'frank', 'frozen', 'gently', 'give', 'go', 'grey', 'grit', 'guidance', 'halfdrunk', 'higher', 'hill', 'horse', 'horse', 'horse', 'however', 'joined', 'know', 'lamplight', 'lipka', 'little', 'long', 'looking', 'luggage', 'made', 'middle', 'midnight', 'mottled', 'moved', 'mozhaisk', 'much', 'must', 'name', 'night', 'novinskaya', 'old', 'person', 'piece', 'podvipevchye', 'presnya', 'quickest', 'reassuring', 'refreshment', 'refused', 'reliable', 'resigned', 'responsible', 'returning', 'ridges', 'room', 'round', 'route', 'scraping', 'send', 'showed', 'showing', 'sledge', 'small', 'snow', 'snow', 'stale', 'starting', 'station', 'station', 'station', 'station', 'stationmaster', 'steep', 'stopped', 'street', 'street', 'sure', 'surprise', 'three', 'three', 'touch', 'train', 'turn', 'turn', 'turned', 'wait', 'walked', 'wanted', 'way', 'way', 'way', 'whole', 'wife', 'without', 'work', 'work', 'yes']
mdp.39015028744871	21	['alone', 'another', 'arrived', 'asked', 'awkwardness', 'back', 'back', 'began', 'behind', 'boxes', 'buried', 'buy', 'came', 'cemetery', 'certificate', 'checking', 'children', 'children', 'cholera', 'circle', 'city', 'company', 'company', 'corrections', 'coughed', 'created', 'creature', 'crosses', 'day', 'depot', 'died', 'died', 'disturbed', 'dozing', 'drag', 'dreaming', 'driver', 'driver', 'driver', 'driver', 'driver', 'drooped', 'earning', 'east', 'else', 'encouragement', 'entire', 'entrance', 'except', 'factories', 'falling', 'family', 'faulty', 'frank', 'frank', 'frank', 'freight', 'general', 'giving', 'goods', 'green', 'ground', 'guts', 'habits', 'head', 'holy', 'horse', 'horse', 'hundred', 'inappropriately', 'keep', 'knew', 'large', 'laughed', 'left', 'legs', 'life', 'lightly', 'like', 'live', 'load', 'machinery', 'made', 'makes', 'many', 'meant', 'meant', 'men', 'metal', 'money', 'money', 'moving', 'night', 'nothing', 'oilcloth', 'okruzhnaya', 'one', 'one', 'one', 'one', 'ones', 'painstakingly', 'permission', 'pest', 'piece', 'point', 'pull', 'railway', 'repeatedly', 'replied', 'round', 'rovyk', 'rovyk', 'rumbled', 'say', 'send', 'served', 'settled', 'shuttling', 'side', 'sleigh', 'small', 'smart', 'snow', 'something', 'soon', 'sounding', 'spirit', 'square', 'station', 'straw', 'summer', 'taken', 'talked', 'tea', 'thousand', 'time', 'tired', 'towards', 'trot', 'tverskaya', 'two', 'two', 'use', 'village', 'wait', 'whether', 'whose', 'wife', 'wife', 'wife', 'wits', 'women', 'words', 'woven', 'yard', 'yards', 'yes']
mdp.39015028744871	22	['accent', 'accusing', 'acquiring', 'across', 'afford', 'anxious', 'anyone', 'arms', 'arrive', 'aside', 'asleep', 'away', 'back', 'bar', 'barman', 'becoming', 'blue', 'blue', 'bosom', 'boy', 'brown', 'brown', 'buffet', 'business', 'came', 'case', 'cavernous', 'challenging', 'changes', 'check', 'children', 'children', 'children', 'city', 'clearly', 'coal', 'come', 'corners', 'curiosity', 'death', 'depositories', 'domes', 'earlier', 'elbowed', 'english', 'entrance', 'everyone', 'eyes', 'eyes', 'eyes', 'feet', 'filtered', 'flap', 'folded', 'folly', 'frank', 'frank', 'frank', 'frank', 'georgia', 'georgian', 'georgians', 'girl', 'girl', 'glass', 'gleaming', 'gray', 'great', 'ground', 'hair', 'hair', 'haunt', 'height', 'held', 'hope', 'hospitals', 'house', 'immediately', 'inside', 'keep', 'knew', 'land', 'legs', 'let', 'lifted', 'light', 'like', 'little', 'little', 'little', 'lost', 'many', 'mood', 'much', 'nachalnik', 'never', 'office', 'one', 'order', 'part', 'partings', 'past', 'people', 'people', 'place', 'please', 'presence', 'pride', 'purpose', 'put', 'quite', 'quite', 'rail', 'rapid', 'reach', 'refreshment', 'refreshment', 'resentment', 'responsible', 'restaurant', 'reunions', 'room', 'room', 'roses', 'sat', 'seemed', 'sense', 'short', 'shut', 'sickness', 'sitting', 'something', 'souls', 'station', 'station', 'stationmaster', 'stations', 'still', 'strong', 'sunshine', 'take', 'taken', 'tall', 'tell', 'think', 'three', 'three', 'tips', 'urgent', 'waitress', 'waitress', 'walked', 'watching', 'wife', 'wife', 'without', 'without', 'work', 'yes', 'yielded']
mdp.39015028744871	23	['advertised', 'agreed', 'along', 'annushka', 'appeared', 'arm', 'asked', 'asked', 'asleep', 'back', 'back', 'back', 'behind', 'ben', 'botkin', 'business', 'called', 'called', 'came', 'carriage', 'cemetery', 'charge', 'clinker', 'coal', 'come', 'coming', 'corner', 'covered', 'dark', 'daughter', 'day', 'dealt', 'directed', 'distance', 'distance', 'distance', 'dolly', 'dolly', 'door', 'door', 'doors', 'driver', 'earlier', 'eighty', 'entirely', 'entirely', 'entrance', 'explained', 'faced', 'fact', 'fluid', 'frank', 'frank', 'frank', 'frank', 'get', 'gets', 'glazed', 'glimmering', 'going', 'ground', 'hand', 'happened', 'help', 'home', 'horse', 'hour', 'house', 'houses', 'however', 'ikons', 'indeed', 'inside', 'intervals', 'iron', 'jeyes', 'kopeks', 'lamps', 'line', 'lived', 'locked', 'looked', 'looking', 'looking', 'lost', 'main', 'motionless', 'much', 'murders', 'newspaper', 'ninety', 'oilcloth', 'opened', 'overall', 'patched', 'person', 'posts', 'presnya', 'presnya', 'punchings', 'put', 'raised', 'rapes', 'really', 'recrossed', 'required', 'responsibility', 'right', 'round', 'saw', 'scrap', 'seconds', 'short', 'shoved', 'shut', 'sit', 'snow', 'springs', 'standing', 'stationmaster', 'stationmaster', 'steps', 'stood', 'strips', 'swept', 'table', 'table', 'tea', 'tile', 'tin', 'train', 'twentieth', 'two', 'two', 'two', 'urinal', 'verst', 'versts', 'villages', 'vlasov', 'wait', 'walked', 'way', 'white', 'wife', 'woman', 'wooden', 'wooden', 'works', 'yards', 'yellow']
mdp.39015028744871	24	['afraid', 'airing', 'along', 'annie', 'annie', 'annushka', 'annushka', 'annushka', 'another', 'asked', 'asleep', 'astute', 'bear', 'began', 'ben', 'birchwood', 'blankets', 'blows', 'brought', 'ca', 'came', 'caressing', 'cherry', 'children', 'children', 'clothes', 'clothes', 'coat', 'crammed', 'crossed', 'cupboard', 'declared', 'department', 'dolly', 'door', 'earn', 'enough', 'enough', 'ever', 'ever', 'everybody', 'extra', 'fell', 'find', 'floor', 'frame', 'frank', 'frank', 'frank', 'frank', 'front', 'fur', 'given', 'go', 'going', 'gradually', 'hauling', 'heap', 'home', 'house', 'house', 'instantly', 'jacket', 'jam', 'keys', 'knock', 'like', 'like', 'lipka', 'little', 'little', 'long', 'long', 'lot', 'manager', 'manoeuvre', 'meant', 'merrilees', 'might', 'might', 'moscow', 'mother', 'mother', 'muir', 'muirka', 'opened', 'opportunity', 'outdoor', 'outer', 'perhaps', 'person', 'probably', 'railway', 'russian', 'sail', 'scarcely', 'second', 'settle', 'shake', 'shall', 'sit', 'stationmaster', 'stationmaster', 'stationmaster', 'stationmaster', 'still', 'store', 'stove', 'straight', 'street', 'strong', 'suddenly', 'sure', 'taken', 'taken', 'taking', 'tea', 'think', 'think', 'thought', 'time', 'together', 'told', 'uniform', 'us', 'waist', 'wake', 'want', 'went', 'whether', 'whole', 'whole', 'without', 'woke', 'woman', 'yes', 'yes']
mdp.39015028744871	25	['absent', 'advance', 'advance', 'alexandervokzal', 'alexandrovna', 'allowed', 'almost', 'appointment', 'ask', 'asked', 'asked', 'away', 'away', 'back', 'basin', 'ben', 'ben', 'besides', 'besieged', 'boy', 'came', 'cap', 'carnival', 'central', 'child', 'clocks', 'criticisms', 'crying', 'daryasha', 'devil', 'devils', 'difficulties', 'difficulty', 'dolly', 'donetz', 'drawer', 'dunyasha', 'employer', 'european', 'exactly', 'fault', 'felt', 'felt', 'fifteen', 'first', 'foreign', 'frank', 'frank', 'frank', 'frank', 'frank', 'get', 'go', 'going', 'gone', 'greenwich', 'handed', 'happy', 'higher', 'higher', 'home', 'horse', 'hours', 'house', 'house', 'household', 'internal', 'journey', 'kept', 'kept', 'know', 'lamented', 'laughing', 'leave', 'like', 'like', 'like', 'lipka', 'locked', 'longer', 'made', 'make', 'man', 'matter', 'might', 'might', 'miles', 'minute', 'minutes', 'moscow', 'motherless', 'much', 'necessary', 'nine', 'nothing', 'nothing', 'offer', 'official', 'old', 'old', 'old', 'old', 'one', 'parted', 'passport', 'petersburg', 'pointing', 'prepared', 'railways', 'recruit', 'red', 'regulations', 'resembled', 'season', 'seemed', 'several', 'sleighdriver', 'spring', 'st', 'state', 'stationmaster', 'still', 'street', 'strict', 'study', 'suggested', 'tell', 'things', 'time', 'time', 'time', 'took', 'top', 'transferred', 'travellers', 'trusting', 'turned', 'two', 'village', 'waitresses', 'want', 'wanted', 'wearing', 'whole', 'wife', 'years', 'young', 'young', 'young']
mdp.39015028744871	26	['able', 'added', 'alone', 'always', 'always', 'anyway', 'apparently', 'areas', 'asked', 'asked', 'asked', 'atlas', 'away', 'away', 'back', 'back', 'bad', 'bear', 'best', 'better', 'book', 'british', 'brought', 'brown', 'called', 'came', 'children', 'come', 'districts', 'dog', 'dolly', 'dolly', 'dolly', 'doubtful', 'drunken', 'ekaterynskaya', 'ekaterynskaya', 'elastic', 'endurance', 'enough', 'even', 'ever', 'ever', 'exercise', 'father', 'fear', 'felt', 'four', 'frank', 'frank', 'geography', 'get', 'given', 'going', 'gone', 'got', 'gymnasium', 'hard', 'height', 'held', 'help', 'hens', 'home', 'homework', 'house', 'house', 'human', 'indefinitely', 'industrial', 'isles', 'keeping', 'know', 'lain', 'largely', 'leave', 'leaving', 'left', 'like', 'like', 'little', 'live', 'locked', 'lonely', 'lonely', 'long', 'long', 'lover', 'machine', 'making', 'mark', 'meant', 'men', 'message', 'might', 'might', 'mind', 'mother', 'nature', 'nellie', 'never', 'night', 'nine', 'one', 'open', 'passed', 'passed', 'past', 'peasant', 'press', 'question', 'rapidly', 'regularly', 'rejoicing', 'right', 'ruler', 'saw', 'school', 'see', 'sent', 'sheep', 'since', 'since', 'somewhat', 'spot', 'spread', 'spread', 'stand', 'station', 'take', 'tell', 'things', 'think', 'thought', 'thought', 'took', 'tracks', 'train', 'train', 'trains', 'tram', 'truth', 'undertake', 'unhurt', 'uniform', 'upon', 'useful', 'way', 'wearing', 'went', 'wheelbase', 'wife', 'windau', 'winter', 'winter', 'word', 'worked', 'worse', 'wound', 'yard', 'yard', 'yes']
mdp.39015028744871	27	['agree', 'annushka', 'asked', 'asked', 'attendant', 'back', 'brought', 'calm', 'comfort', 'course', 'dolly', 'drops', 'dunyasha', 'everything', 'expected', 'know', 'look', 'manage', 'mind', 'mother', 'mother', 'much', 'never', 'packing', 'send', 'sit', 'still', 'think', 'us', 'us', 'us', 'valerian']
mdp.39015028744871	28	['accordance', 'advantageous', 'ahead', 'albert', 'another', 'anything', 'appropriate', 'articles', 'association', 'aware', 'balance', 'began', 'besides', 'bribes', 'bribes', 'british', 'british', 'called', 'central', 'certificate', 'circulation', 'clearly', 'clerks', 'coming', 'commerce', 'company', 'confidence', 'court', 'digestion', 'direct', 'done', 'drink', 'either', 'empire', 'engineers', 'enough', 'enterprise', 'everything', 'example', 'exchequer', 'far', 'father', 'formalities', 'frank', 'germans', 'get', 'gifts', 'good', 'good', 'good', 'good', 'governesses', 'government', 'hands', 'head', 'help', 'house', 'import', 'industry', 'inspectors', 'instinct', 'interests', 'investors', 'ironmasters', 'lamplight', 'language', 'last', 'law', 'leading', 'local', 'longer', 'looked', 'loss', 'ministry', 'mistake', 'much', 'must', 'needed', 'old', 'paperwork', 'particularly', 'perhaps', 'petersburg', 'police', 'political', 'quite', 'really', 'reid', 'russia', 'russian', 'russian', 'russians', 'sanitary', 'say', 'say', 'see', 'sending', 'sheets', 'site', 'spirits', 'st', 'started', 'study', 'take', 'technical', 'though', 'thought', 'time', 'times', 'trainers', 'uniformed', 'way', 'welcome', 'wife', 'wooden', 'word', 'works', 'yet']
