htid	page_number	page_tokens
mdp.39015050511990	11	['alone', 'anne', 'beryl', 'clear', 'dear', 'fire', 'get', 'god', 'gregory', 'hair', 'heat', 'hold', 'john', 'love', 'may', 'stone', 'stone', 'sun', 'sun', 'take', 'take', 'tinder', 'wycliff', 'yeats', 'yellow']
mdp.39015050511990	12	[]
mdp.39015050511990	13	['across', 'although', 'although', 'anything', 'arms', 'asthmatics', 'away', 'baguettes', 'bared', 'beach', 'big', 'black', 'black', 'black', 'blowing', 'boots', 'brainerd', 'branches', 'breakfast', 'breakfast', 'breathing', 'buckets', 'bushes', 'bushes', 'bushes', 'came', 'came', 'changed', 'channel', 'clear', 'clear', 'clinic', 'cockles', 'coffee', 'coming', 'couple', 'crumbly', 'day', 'dig', 'exercises', 'exquisite', 'fancied', 'fancied', 'father', 'fellow', 'fir', 'frail', 'glass', 'great', 'ground', 'ham', 'hexagon', 'high', 'hoisted', 'hour', 'hundred', 'identify', 'imagined', 'impossible', 'know', 'least', 'legs', 'liberation', 'liberation', 'like', 'little', 'low', 'might', 'monsieur', 'morning', 'much', 'must', 'old', 'open', 'perched', 'pick', 'protection', 'road', 'round', 'round', 'rumps', 'sat', 'scratched', 'scratching', 'seagrass', 'see', 'see', 'seem', 'sense', 'shellfish', 'shelter', 'shit', 'side', 'since', 'skimpy', 'skirts', 'smell', 'sometimes', 'spend', 'squatted', 'steam', 'strips', 'stumbled', 'stumped', 'swung', 'take', 'taken', 'tamarisks', 'tarmac', 'thermos', 'thick', 'tide', 'timetable', 'timmy', 'trees', 'two', 'unison', 'unscrewed', 'violet', 'way', 'white', 'wind', 'window', 'winkles', 'withered', 'women', 'yards', 'yawned', 'yawning', 'years', 'yellow']
mdp.39015050511990	14	['across', 'alone', 'along', 'altogether', 'always', 'american', 'answer', 'anything', 'asked', 'asthma', 'august', 'avenue', 'awkwardly', 'back', 'back', 'barely', 'beach', 'beach', 'bed', 'beyond', 'black', 'blew', 'blotting', 'blurring', 'bombed', 'bony', 'bow', 'boy', 'brainerd', 'breath', 'brindled', 'bubbling', 'buyers', 'buzz', 'buzz', 'called', 'came', 'chine', 'come', 'come', 'copper', 'corner', 'course', 'cream', 'crepe', 'cured', 'cutting', 'damp', 'days', 'de', 'demolished', 'developer', 'door', 'dr', 'early', 'early', 'either', 'else', 'else', 'energy', 'even', 'exercises', 'expect', 'face', 'fake', 'felt', 'feminine', 'first', 'flowers', 'flowery', 'fluttery', 'found', 'french', 'fresh', 'fresh', 'fret', 'gestures', 'get', 'girl', 'grey', 'guests', 'hair', 'hazy', 'heart', 'hostile', 'house', 'house', 'house', 'houses', 'insignificant', 'interrupted', 'kneel', 'know', 'landmarks', 'led', 'legendary', 'lifting', 'like', 'like', 'like', 'liked', 'little', 'little', 'long', 'look', 'looked', 'lost', 'made', 'model', 'money', 'money', 'monsieur', 'morning', 'mother', 'mrs', 'mrs', 'napoleon', 'nearest', 'nice', 'nickname', 'nielsen', 'nobody', 'nothing', 'nouveau', 'nowhere', 'occasional', 'old', 'old', 'one', 'outlines', 'park', 'pearly', 'perhaps', 'perhaps', 'petered', 'planned', 'pointed', 'president', 'pronounced', 'put', 'quick', 'raise', 'receiving', 'relentless', 'remember', 'rent', 'rented', 'resort', 'rest', 'retreated', 'road', 'road', 'roof', 'roughcast', 'round', 'row', 'scruffy', 'sea', 'seemed', 'seemed', 'shallow', 'shuffled', 'sickening', 'sides', 'since', 'skirts', 'skirts', 'smelled', 'solitude', 'speak', 'special', 'stamp', 'standards', 'state', 'still', 'stilwell', 'stilwell', 'stilwells', 'stood', 'strange', 'summer', 'swept', 'swirled', 'take', 'talk', 'tell', 'term', 'tied', 'timber', 'told', 'turret', 'use', 'usually', 'ville', 'ville', 'walls', 'war', 'warning', 'way', 'way', 'went', 'went', 'whole', 'window', 'without', 'wonderful', 'wore', 'world', 'yet']
mdp.39015050511990	15	['abrupt', 'air', 'anyone', 'anything', 'apart', 'appalling', 'asked', 'asthma', 'attacks', 'authority', 'background', 'bad', 'balustrade', 'bambi', 'beach', 'beach', 'began', 'behind', 'beige', 'best', 'beyond', 'blubbery', 'body', 'boom', 'boy', 'brainerd', 'brainerd', 'brainerd', 'brainerd', 'brainmz', 'caesura', 'case', 'ceased', 'cement', 'child', 'complex', 'condition', 'confronted', 'crap', 'crap', 'dawdling', 'delicate', 'docile', 'door', 'ease', 'either', 'emergency', 'enough', 'exercises', 'exercises', 'eyes', 'fainting', 'far', 'filled', 'fits', 'foghorn', 'garden', 'give', 'glared', 'glass', 'glued', 'gnomes', 'go', 'go', 'go', 'goes', 'good', 'hand', 'invalid', 'invalid', 'jane', 'kept', 'know', 'language', 'led', 'let', 'lighthouse', 'like', 'like', 'like', 'lip', 'little', 'little', 'lost', 'lower', 'lungs', 'lungs', 'make', 'maybe', 'medical', 'mere', 'minute', 'modern', 'monsieur', 'monsieur', 'mother', 'much', 'name', 'needs', 'needs', 'obscure', 'ok', 'old', 'one', 'patience', 'pill', 'privileges', 'put', 'put', 'put', 'recourse', 'rest', 'rickety', 'right', 'rocks', 'seemed', 'sensitive', 'set', 'shaking', 'shook', 'simply', 'sneakers', 'someone', 'sort', 'spasms', 'speech', 'start', 'state', 'stick', 'stilwell', 'stilwell', 'straight', 'subject', 'suffered', 'suggested', 'swear', 'sweatshirt', 'sympathetic', 'taciturn', 'taken', 'tears', 'teeth', 'tempers', 'think', 'thinking', 'thought', 'times', 'timmy', 'tolerance', 'tried', 'trifling', 'trouble', 'tutor', 'two', 'understanding', 'unusual', 'us', 'victorian', 'voice', 'wailing', 'wait', 'want', 'want', 'well', 'went', 'whole', 'wimpish', 'wrong', 'yard']
mdp.39015050511990	16	['agree', 'along', 'along', 'along', 'already', 'always', 'anyone', 'away', 'awning', 'awning', 'back', 'bad', 'bags', 'bald', 'balustrade', 'barked', 'bars', 'bars', 'bars', 'bats', 'beach', 'beach', 'began', 'beginning', 'beneath', 'beyond', 'black', 'blanket', 'bother', 'bottles', 'bottles', 'brainerd', 'brainerd', 'brainerd', 'brainerd', 'breathing', 'brown', 'bubbles', 'came', 'came', 'cap', 'carefully', 'carrier', 'carrier', 'cement', 'children', 'children', 'children', 'chucking', 'cider', 'clad', 'cling', 'coke', 'collection', 'corner', 'corralled', 'couple', 'couple', 'couple', 'curling', 'damp', 'days', 'days', 'discuss', 'distance', 'drove', 'elderly', 'empties', 'entire', 'escaping', 'even', 'faded', 'far', 'far', 'fearing', 'finds', 'fine', 'first', 'flat', 'float', 'fog', 'fog', 'fussed', 'gallery', 'gate', 'gate', 'go', 'going', 'gone', 'gravelling', 'hanging', 'head', 'head', 'hear', 'height', 'height', 'horizontals', 'huddled', 'idled', 'inclined', 'instructions', 'items', 'jogged', 'juddering', 'kept', 'kicking', 'leg', 'lemonade', 'levels', 'like', 'like', 'local', 'looked', 'loomed', 'lose', 'lost', 'lower', 'make', 'menace', 'met', 'missed', 'mist', 'mist', 'mist', 'mockery', 'monsieur', 'mostly', 'must', 'nearly', 'netting', 'nimbler', 'noise', 'obliterated', 'ones', 'open', 'orange', 'orangina', 'outside', 'outside', 'parapet', 'perches', 'period', 'project', 'promenade', 'pschitt', 'purpose', 'ragged', 'rasp', 'refused', 'rigged', 'roost', 'round', 'round', 'scamper', 'scarves', 'scoop', 'scooping', 'sea', 'seaweed', 'see', 'see', 'see', 'sense', 'set', 'shelter', 'shingle', 'shingle', 'show', 'slipping', 'slither', 'smaller', 'smooth', 'sneakers', 'sneakers', 'sound', 'spaced', 'spinning', 'stones', 'stop', 'stumbly', 'suffocating', 'thickened', 'thin', 'thump', 'timmy', 'tins', 'today', 'toe', 'toes', 'towards', 'tracksuit', 'traffic', 'trailing', 'troupe', 'trouser', 'trudged', 'twice', 'unceremonious', 'unlock', 'untenanted', 'upper', 'uprights', 'us', 'us', 'us', 'us', 'wailed', 'wailed', 'walk', 'wet', 'wet', 'white', 'white', 'wisps', 'wisps', 'yards']
mdp.39015050511990	17	['accumulating', 'acquisition', 'across', 'air', 'allez', 'allez', 'along', 'along', 'assured', 'awning', 'back', 'back', 'barked', 'bars', 'beach', 'beach', 'began', 'behind', 'black', 'bonjour', 'bottle', 'boy', 'boys', 'brainerd', 'brainerd', 'brainerd', 'breakers', 'cause', 'cheeks', 'child', 'children', 'come', 'come', 'come', 'comes', 'coming', 'common', 'comparison', 'cool', 'cracked', 'crouch', 'curls', 'dark', 'dark', 'deliberate', 'design', 'dew', 'difference', 'dignity', 'display', 'dissolved', 'du', 'earlier', 'elevera', 'en', 'en', 'entrusted', 'etes', 'examples', 'expression', 'extremely', 'eye', 'face', 'faint', 'fair', 'feeling', 'figures', 'first', 'force', 'fresh', 'frozen', 'full', 'fussed', 'gate', 'gathered', 'getting', 'girl', 'gleam', 'gliding', 'hanging', 'height', 'horse', 'indifferent', 'instruments', 'item', 'je', 'jigging', 'leatherbrown', 'leaving', 'lifting', 'light', 'like', 'limb', 'little', 'look', 'made', 'missing', 'mist', 'mist', 'model', 'moment', 'monsieur', 'monsieur', 'move', 'much', 'much', 'necessary', 'never', 'nous', 'nous', 'obscured', 'one', 'opportunity', 'orangina', 'outline', 'pace', 'pale', 'pale', 'past', 'past', 'peculiar', 'pensions', 'perhaps', 'perhaps', 'promised', 'prospect', 'que', 'quick', 'rarity', 'rays', 'refracted', 'regrette', 'reproving', 'retard', 'retard', 'returned', 'rings', 'sand', 'savez', 'see', 'see', 'seem', 'seemed', 'seemed', 'seemed', 'sensation', 'senses', 'severe', 'severe', 'shimmering', 'shingle', 'shooed', 'side', 'slender', 'slowly', 'smaller', 'something', 'sommes', 'sound', 'spectral', 'spoke', 'squatter', 'stalky', 'standard', 'stockade', 'stopped', 'strands', 'stumbling', 'suffused', 'summery', 'sun', 'surf', 'surprise', 'taller', 'tanned', 'temps', 'thick', 'though', 'though', 'thought', 'three', 'timmy', 'tingle', 'torture', 'tousle', 'towards', 'trembling', 'two', 'two', 'two', 'two', 'two', 'unravelled', 'us', 'vaulting', 'version', 'voice', 'vous', 'vous', 'walk', 'wandered', 'watched', 'way', 'way', 'way', 'weather', 'went', 'white', 'willpower', 'without', 'without', 'world']
mdp.39015050511990	18	['accent', 'accents', 'ah', 'ah', 'ah', 'allowed', 'allowed', 'always', 'anyone', 'apology', 'assassinate', 'back', 'bars', 'bbc', 'behind', 'beside', 'bodyguard', 'boy', 'brought', 'ca', 'called', 'came', 'cigarette', 'class', 'close', 'come', 'come', 'confident', 'dad', 'dark', 'details', 'duck', 'employer', 'engineer', 'english', 'english', 'even', 'eventually', 'expect', 'facts', 'faradays', 'farhadi', 'farhadis', 'farhadis', 'finding', 'flat', 'fluster', 'french', 'friendly', 'friends', 'gate', 'gate', 'gentle', 'got', 'got', 'grizzled', 'handed', 'hear', 'helen', 'iranian', 'leaning', 'let', 'like', 'like', 'listening', 'little', 'little', 'locked', 'match', 'mean', 'mean', 'mercs', 'might', 'monsieur', 'monsieur', 'much', 'must', 'name', 'neither', 'notch', 'one', 'pale', 'person', 'precise', 'pull', 'puts', 'quietly', 'quite', 'radio', 'recognising', 'rich', 'rolled', 'scarcely', 'shah', 'sharp', 'shut', 'situation', 'small', 'smile', 'sorry', 'sort', 'sound', 'sounded', 'spoke', 'stilwells', 'stood', 'subject', 'think', 'thought', 'told', 'trotted', 'two', 'unfriendly', 'vowels', 'wants', 'way', 'went', 'working', 'works', 'worry', 'yet']
mdp.39015050511990	19	['alarming', 'angel', 'angel', 'angel', 'annunciation', 'answer', 'anything', 'anywhere', 'arm', 'asked', 'asked', 'away', 'away', 'awning', 'background', 'beautiful', 'beside', 'book', 'ca', 'camp', 'careless', 'casualties', 'chapter', 'chemist', 'chemist', 'chemist', 'children', 'chore', 'close', 'colour', 'colour', 'come', 'coming', 'concentration', 'curling', 'curling', 'custody', 'cut', 'cut', 'defied', 'difficult', 'drag', 'either', 'else', 'ends', 'enough', 'even', 'except', 'except', 'exercises', 'eyes', 'far', 'far', 'feel', 'felt', 'finding', 'finger', 'first', 'five', 'flicker', 'foot', 'frizzling', 'generally', 'genuine', 'get', 'get', 'goethe', 'going', 'going', 'gold', 'gold', 'golden', 'golden', 'good', 'hair', 'hint', 'historian', 'history', 'history', 'history', 'household', 'inconspicuous', 'intention', 'interested', 'jeans', 'jerked', 'keep', 'kind', 'like', 'listen', 'literary', 'literature', 'looked', 'made', 'meant', 'might', 'might', 'might', 'milky', 'milky', 'mind', 'mist', 'mist', 'monsieur', 'muted', 'nearly', 'news', 'nothing', 'nothing', 'oh', 'old', 'one', 'one', 'passing', 'perhaps', 'person', 'plainness', 'plainness', 'pleasantly', 'putting', 'question', 'really', 'remarkable', 'remarkable', 'right', 'science', 'science', 'scientist', 'shooed', 'short', 'shy', 'smoking', 'sort', 'standing', 'started', 'still', 'still', 'straight', 'sun', 'sunbury', 'suppose', 'supposed', 'tapped', 'tell', 'tell', 'thames', 'things', 'though', 'thought', 'two', 'unearthly', 'uphill', 'usual', 'usually', 'voice', 'wanted', 'way', 'way', 'wayward', 'wingtips', 'work']
mdp.39015050511990	20	['affected', 'ankle', 'annoy', 'appealed', 'arm', 'back', 'began', 'behind', 'better', 'biochemistry', 'bit', 'blue', 'bound', 'brainerd', 'brainerd', 'brainerd', 'ca', 'called', 'came', 'came', 'carried', 'cat', 'charge', 'cloud', 'clutching', 'command', 'commit', 'consented', 'conversation', 'conviction', 'crouch', 'curled', 'denied', 'describe', 'engaged', 'est', 'even', 'expected', 'expression', 'feeling', 'foetal', 'force', 'garcon', 'gate', 'go', 'grey', 'helen', 'high', 'home', 'hop', 'hop', 'hopping', 'idiot', 'ii', 'ii', 'indifferent', 'indignantly', 'interest', 'interrupted', 'join', 'knew', 'least', 'leave', 'leaves', 'leg', 'like', 'like', 'like', 'lips', 'little', 'loud', 'lying', 'made', 'made', 'matter', 'meant', 'might', 'monsieur', 'monsieur', 'monsieur', 'one', 'partly', 'pas', 'people', 'people', 'person', 'position', 'quality', 'real', 'real', 'reflective', 'right', 'right', 'rustling', 'sand', 'sand', 'sarcastic', 'say', 'science', 'sea', 'second', 'seem', 'seemed', 'seemed', 'shouted', 'show', 'shows', 'shut', 'side', 'slipped', 'smile', 'smile', 'smile', 'something', 'song', 'sort', 'sort', 'spluttered', 'spoke', 'stepped', 'still', 'stinks', 'stockade', 'storming', 'subject', 'sun', 'superior', 'suppose', 'swung', 'take', 'take', 'thing', 'think', 'though', 'though', 'thoughts', 'tombe', 'topic', 'tree', 'trolls', 'unstirred', 'use', 'violent', 'voice', 'votre', 'vrai', 'way', 'way', 'way', 'went', 'whatever', 'whole', 'word', 'words', 'yes', 'yowling']
mdp.39015050511990	21	['action', 'afternoon', 'along', 'always', 'anywhere', 'arm', 'bad', 'bank', 'beach', 'beach', 'believe', 'bettine', 'bettine', 'big', 'brainerd', 'brainerd', 'brainerd', 'brainerd', 'ca', 'ca', 'ca', 'cardboard', 'carried', 'carry', 'carry', 'carry', 'caught', 'century', 'certainty', 'certainty', 'cheerfulness', 'course', 'dad', 'day', 'drag', 'dug', 'early', 'eleven', 'erratic', 'even', 'eyes', 'face', 'fear', 'forgot', 'gave', 'get', 'giant', 'give', 'gleamed', 'happens', 'hatch', 'hear', 'hesitancies', 'high', 'homely', 'impasse', 'impressed', 'impressive', 'invalid', 'laces', 'lean', 'life', 'lingering', 'lingering', 'little', 'lollies', 'look', 'made', 'make', 'make', 'manner', 'minigolf', 'minutes', 'mist', 'monsieur', 'monsieur', 'morning', 'mother', 'motivation', 'must', 'natural', 'nothing', 'oh', 'ok', 'others', 'pebbles', 'peering', 'people', 'people', 'people', 'perhaps', 'pink', 'pleasant', 'posed', 'possess', 'presumption', 'produce', 'produced', 'react', 'reactions', 'refusal', 'regularity', 'rely', 'revived', 'saw', 'saw', 'says', 'scared', 'secret', 'seemed', 'shimmer', 'shingle', 'shingle', 'shoes', 'sight', 'skin', 'sliding', 'sneakers', 'stability', 'stall', 'stimuli', 'sure', 'swung', 'tariq', 'temptation', 'toes', 'top', 'trip', 'trouble', 'unpredictable', 'us', 'usually', 'walk', 'walk', 'war', 'war', 'went', 'white', 'world', 'wounded', 'yes']
mdp.39015050511990	22	['ankle', 'anything', 'anyway', 'argument', 'authority', 'bank', 'behind', 'bettine', 'boy', 'brainerd', 'brainerd', 'brainerd', 'brainerd', 'brainerd', 'brainerd', 'brainerd', 'brother', 'buy', 'ca', 'care', 'carry', 'carted', 'chocolate', 'come', 'complaining', 'complete', 'contemplate', 'contention', 'counsels', 'creased', 'despair', 'ever', 'exception', 'exception', 'extravagantly', 'face', 'fair', 'fair', 'fair', 'fair', 'fair', 'felt', 'first', 'gave', 'go', 'great', 'grin', 'hands', 'heard', 'helen', 'helen', 'helen', 'home', 'home', 'hunching', 'hurt', 'hurt', 'hurt', 'hurt', 'icelolly', 'instant', 'instinct', 'know', 'laid', 'leg', 'leg', 'leg', 'leg', 'little', 'little', 'lolly', 'lolly', 'lose', 'lucky', 'made', 'made', 'misery', 'mother', 'natural', 'nuts', 'oh', 'ordered', 'otherwise', 'pebbles', 'phoney', 'picked', 'place', 'plump', 'point', 'posture', 'prevailed', 'promise', 'promised', 'promised', 'promises', 'reaching', 'receive', 'red', 'right', 'right', 'round', 'shingle', 'shoulders', 'side', 'silly', 'sleep', 'slithery', 'sneakers', 'stall', 'stick', 'stomped', 'strawberry', 'tempted', 'though', 'timmy', 'timmy', 'timmy', 'timmy', 'timmy', 'timmy', 'timmy', 'tired', 'tm', 'touched', 'triumph', 'turned', 'us', 'visible', 'wailing', 'walk', 'walk', 'walking', 'want', 'waving', 'way', 'wincing', 'wiser', 'without', 'writhing', 'yeah', 'young']
mdp.39015050511990	23	['action', 'adding', 'adoration', 'alarming', 'alive', 'almost', 'along', 'ankle', 'ankles', 'audience', 'aware', 'away', 'beat', 'beauty', 'became', 'behind', 'best', 'big', 'brainerd', 'briskness', 'buck', 'cabinet', 'called', 'came', 'came', 'capable', 'carefully', 'caustic', 'china', 'clamour', 'constituted', 'copper', 'corner', 'damage', 'daughter', 'derisive', 'describe', 'dim', 'dimmer', 'disciples', 'disenchanted', 'distinction', 'distribution', 'edge', 'enfolded', 'epithet', 'everything', 'expressed', 'fair', 'fair', 'fair', 'fair', 'falling', 'faster', 'feverish', 'figures', 'fingers', 'flooded', 'formally', 'friend', 'gave', 'glass', 'god', 'grimy', 'heart', 'hill', 'history', 'history', 'homo', 'house', 'huge', 'income', 'irrational', 'jane', 'kept', 'lasso', 'lay', 'lecture', 'lectures', 'left', 'legendary', 'let', 'light', 'likely', 'lists', 'little', 'little', 'lolly', 'love', 'made', 'made', 'mane', 'meaning', 'memory', 'minute', 'mumble', 'musing', 'must', 'neck', 'next', 'nibbled', 'norman', 'oh', 'oh', 'one', 'one', 'one', 'one', 'one', 'passion', 'past', 'paused', 'pauses', 'peasantry', 'philosopher', 'philosophy', 'phrase', 'phrase', 'piece', 'pigotts', 'presences', 'progress', 'rasp', 'rational', 'really', 'reason', 'recall', 'repeating', 'resources', 'rickety', 'sake', 'sapiens', 'saw', 'scrannel', 'scrannelogues', 'seats', 'see', 'seemed', 'seemed', 'sex', 'shadowy', 'shares', 'shelves', 'shielding', 'shingle', 'simple', 'somehow', 'someone', 'son', 'sort', 'stilwell', 'sudden', 'sure', 'takes', 'tax', 'teas', 'teeth', 'terrible', 'think', 'though', 'thousand', 'together', 'track', 'trembled', 'turret', 'twitches', 'two', 'two', 'unhinge', 'us', 'used', 'utterance', 'version', 'voice', 'waiting', 'weak', 'wife', 'window', 'windows', 'word', 'word', 'words', 'world', 'world', 'world', 'write', 'wrong', 'years']
mdp.39015050511990	24	['acquaintance', 'across', 'africa', 'already', 'anything', 'back', 'beans', 'bill', 'bosom', 'brainerd', 'brisk', 'broken', 'bunch', 'bust', 'came', 'charles', 'child', 'close', 'close', 'closed', 'cocoa', 'commodity', 'contented', 'cornering', 'darling', 'day', 'decided', 'digging', 'digging', 'disconcerted', 'distance', 'dodo', 'dodo', 'dodo', 'dodo', 'eerily', 'enjoyed', 'enough', 'enquired', 'estate', 'even', 'evenly', 'extinct', 'eyes', 'fair', 'famous', 'farm', 'fashion', 'fat', 'feet', 'fifty', 'figure', 'find', 'first', 'friends', 'full', 'game', 'gazing', 'gently', 'go', 'goddamned', 'going', 'hair', 'hand', 'hands', 'hands', 'hear', 'helen', 'helen', 'helen', 'help', 'hi', 'hi', 'hogs', 'honey', 'hospital', 'huge', 'huge', 'hundred', 'hundredth', 'implied', 'import', 'jane', 'jane', 'jane', 'jump', 'lady', 'leases', 'leg', 'legend', 'like', 'limp', 'looked', 'lying', 'machinery', 'made', 'make', 'man', 'mark', 'millions', 'millions', 'minerals', 'minerals', 'monopoly', 'name', 'names', 'nearly', 'needed', 'next', 'old', 'pay', 'pay', 'people', 'place', 'played', 'point', 'poor', 'positions', 'pounds', 'presidential', 'price', 'progress', 'putting', 'queue', 'quick', 'real', 'relapsing', 'repeated', 'rock', 'rocks', 'say', 'second', 'shake', 'shook', 'silence', 'six', 'size', 'small', 'soft', 'something', 'sounded', 'soya', 'sponges', 'sprawled', 'spread', 'start', 'stately', 'stilwell', 'take', 'take', 'tears', 'tell', 'thereabouts', 'thing', 'think', 'think', 'though', 'tm', 'told', 'told', 'towards', 'tucker', 'tucker', 'turkey', 'two', 'us', 'waddled', 'wagon', 'waldo', 'waldo', 'wanted', 'weight', 'whadya', 'whole', 'wife', 'wilmot', 'wilmot', 'wilmot', 'wilmots', 'wo', 'woke', 'wonder', 'words', 'wrapped', 'young']
mdp.39015050511990	25	['afraid', 'along', 'always', 'annoyed', 'anything', 'anyway', 'attractive', 'back', 'back', 'back', 'behind', 'believe', 'benevolent', 'beside', 'best', 'better', 'biochemistry', 'blanket', 'brainerd', 'brainerd', 'buddies', 'bulk', 'business', 'bustled', 'ca', 'called', 'car', 'car', 'carry', 'catch', 'character', 'chemist', 'collecting', 'come', 'come', 'company', 'corner', 'curiosity', 'dark', 'direction', 'disdain', 'dodo', 'done', 'emphasising', 'entreaty', 'facing', 'far', 'farhadi', 'farhadi', 'farhadis', 'farid', 'find', 'formal', 'francoise', 'front', 'geology', 'glanced', 'glasses', 'go', 'goodbye', 'got', 'got', 'great', 'helen', 'helen', 'helen', 'helen', 'helen', 'helped', 'hey', 'horse', 'horse', 'huge', 'interest', 'interested', 'jane', 'job', 'key', 'know', 'known', 'laughed', 'laughed', 'least', 'leisurely', 'like', 'little', 'little', 'look', 'look', 'maid', 'matter', 'metallurgy', 'minna', 'monsters', 'mrs', 'mrs', 'much', 'need', 'new', 'nice', 'offended', 'oh', 'particular', 'particularly', 'patted', 'paw', 'peace', 'person', 'pick', 'point', 'polite', 'project', 'racing', 'racing', 'rather', 'real', 'really', 'really', 'reproof', 'resisting', 'right', 'rocks', 'sat', 'scientists', 'scurrying', 'seat', 'seat', 'see', 'seemed', 'side', 'side', 'sitting', 'sittingroom', 'sorry', 'sound', 'spiel', 'suddenly', 'surprise', 'taking', 'talk', 'talked', 'tariq', 'tell', 'telling', 'terrific', 'though', 'threw', 'time', 'time', 'timmy', 'towards', 'tried', 'try', 'turned', 'turned', 'us', 'verrucas', 'wait', 'way', 'well', 'well', 'wife', 'wilmot', 'wilmot', 'wilmot', 'wilmot', 'world', 'yes', 'yet']
