htid	page_number	page_tokens
mdp.39015066843908	20	['almost', 'almost', 'arm', 'asked', 'bear', 'bearing', 'behind', 'bicep', 'bottles', 'breast', 'brow', 'ca', 'california', 'called', 'candlelit', 'certainly', 'chain', 'cheek', 'chin', 'choice', 'cloudy', 'clump', 'cool', 'crows', 'danielle', 'danielle', 'danielle', 'danielle', 'danielle', 'danielle', 'decade', 'dining', 'divided', 'dotted', 'dream', 'dustily', 'elegant', 'else', 'emerged', 'enclave', 'even', 'experienced', 'extended', 'eyes', 'eyes', 'familiar', 'far', 'feel', 'feeling', 'feet', 'feline', 'felt', 'fey', 'fingers', 'first', 'flicker', 'forty', 'friend', 'front', 'gathered', 'get', 'glance', 'gloom', 'goateed', 'gold', 'good', 'good', 'got', 'gray', 'grinned', 'guests', 'hairs', 'hand', 'hard', 'high', 'home', 'hooded', 'hooded', 'hoped', 'host', 'house', 'imposing', 'innards', 'instantaneous', 'irrelevant', 'john', 'kept', 'knew', 'knew', 'know', 'knowledge', 'lavender', 'least', 'long', 'looking', 'loose', 'lucy', 'lucy', 'ludo', 'ludovic', 'ludovic', 'ludovic', 'makeup', 'man', 'mattered', 'men', 'merely', 'mind', 'minkoff', 'mixed', 'moira', 'moment', 'month', 'moving', 'much', 'nabokovian', 'narrow', 'new', 'new', 'next', 'offered', 'older', 'one', 'open', 'palm', 'peculiar', 'physical', 'pink', 'places', 'playing', 'please', 'powder', 'presence', 'pressed', 'pressed', 'probably', 'properly', 'proprietorial', 'quality', 'quite', 'rather', 'real', 'reality', 'recognition', 'red', 'red', 'red', 'repeated', 'revealed', 'rog', 'rog', 'roger', 'roger', 'room', 'say', 'see', 'see', 'seeley', 'seeley', 'seeley', 'seeley', 'shirt', 'shirt', 'shoulder', 'slender', 'slightly', 'slightly', 'slope', 'smooth', 'snaggletoothed', 'someone', 'sparse', 'spoke', 'spotted', 'sydney', 'tanned', 'took', 'turned', 'two', 'upon', 'waiting', 'walked', 'whisper', 'white', 'white', 'whose', 'wine', 'wondered', 'yet', 'york', 'york']
mdp.39015066843908	21	['aborigines', 'aborigines', 'african', 'allow', 'almost', 'almost', 'although', 'amends', 'american', 'americans', 'amused', 'apologies', 'aristocratic', 'aspect', 'attraction', 'audience', 'australian', 'australian', 'away', 'back', 'backs', 'blue', 'bluster', 'board', 'book', 'british', 'business', 'care', 'cartilage', 'certainty', 'cheek', 'clear', 'close', 'closely', 'come', 'comparable', 'controlled', 'cut', 'danielle', 'danielle', 'danielle', 'dark', 'darling', 'decided', 'deep', 'deep', 'definitely', 'dinner', 'discreetly', 'distinctive', 'distinctly', 'downturned', 'ears', 'elbow', 'embodiment', 'emphasized', 'even', 'even', 'even', 'evening', 'exchanges', 'explore', 'expression', 'eyes', 'face', 'face', 'fact', 'fall', 'filled', 'filmed', 'filmed', 'fine', 'fingers', 'firmly', 'fly', 'formal', 'friend', 'furrow', 'gang', 'government', 'graceful', 'gray', 'hair', 'hair', 'hairless', 'hands', 'head', 'heading', 'held', 'help', 'home', 'idea', 'illusion', 'inflection', 'introduce', 'irony', 'knew', 'knew', 'knew', 'last', 'lent', 'less', 'let', 'leveretts', 'line', 'lines', 'looseness', 'lucy', 'meetings', 'men', 'moira', 'moira', 'months', 'morning', 'mournful', 'movement', 'new', 'none', 'nose', 'ought', 'pale', 'pale', 'particular', 'particularly', 'perhaps', 'perhaps', 'pinned', 'plane', 'played', 'point', 'portrait', 'possibility', 'possible', 'present', 'pretense', 'prism', 'professor', 'program', 'program', 'publishing', 'recent', 'refinement', 'relationship', 'reparations', 'researching', 'resonant', 'rest', 'restraint', 'right', 'sardonic', 'sargent', 'scalp', 'sharp', 'shaven', 'shine', 'shirt', 'singing', 'situations', 'skin', 'sleep', 'sleep', 'slender', 'slight', 'slightly', 'slightly', 'small', 'smiled', 'society', 'something', 'stretch', 'struck', 'surprising', 'sydney', 'television', 'tidy', 'timbre', 'today', 'tomorrow', 'took', 'torso', 'unmanly', 'voice', 'wanted', 'way', 'week', 'week', 'whether', 'wisdom', 'years', 'yes', 'yesterday', 'yet', 'yet', 'york', 'zealous']
mdp.39015066843908	22	['aboriginal', 'accepted', 'acquaintances', 'ago', 'alienation', 'another', 'another', 'another', 'arcing', 'area', 'asphalt', 'australia', 'autumn', 'avenue', 'away', 'backyard', 'balmain', 'bedroom', 'beginning', 'beleaguered', 'believed', 'beyond', 'birds', 'bitter', 'bleary', 'blue', 'bridge', 'brightly', 'brown', 'cacophonous', 'captain', 'carry', 'chatter', 'city', 'clustered', 'college', 'colored', 'columbus', 'comfort', 'comparison', 'considered', 'considered', 'convinced', 'cozy', 'craving', 'danielle', 'danielle', 'danielle', 'danielle', 'disharmonies', 'done', 'done', 'earliest', 'early', 'early', 'edge', 'elsewhere', 'end', 'end', 'enormous', 'enormous', 'even', 'evening', 'event', 'faint', 'fantasy', 'feet', 'felt', 'ferries', 'first', 'florida', 'friends', 'friends', 'furry', 'future', 'giving', 'glimpsed', 'great', 'hand', 'harbor', 'home', 'home', 'home', 'house', 'house', 'imagine', 'imagined', 'incredulity', 'indulged', 'interruption', 'intricacies', 'iron', 'jacaranda', 'joked', 'joyous', 'lacy', 'last', 'left', 'leveretts', 'life', 'life', 'life', 'life', 'like', 'like', 'like', 'linger', 'lived', 'long', 'lower', 'made', 'manhattan', 'might', 'minkoff', 'moira', 'morning', 'mother', 'nature', 'never', 'new', 'new', 'new', 'new', 'new', 'new', 'occasional', 'ohio', 'one', 'opera', 'outside', 'oz', 'park', 'people', 'people', 'people', 'pint', 'place', 'placid', 'pleasant', 'poised', 'poor', 'possible', 'prow', 'pub', 'purely', 'raised', 'rarely', 'really', 'remote', 'resident', 'rippled', 'road', 'row', 'ruffled', 'sea', 'seagull', 'see', 'seemed', 'shady', 'ship', 'shrub', 'silence', 'sixth', 'small', 'soar', 'social', 'sometimes', 'sometimes', 'sparkling', 'spider', 'spiderweb', 'still', 'still', 'street', 'street', 'stretch', 'studio', 'sunlight', 'supper', 'supposed', 'surveyed', 'sweep', 'sydney', 'sydney', 'sydney', 'sydney', 'ten', 'though', 'tide', 'tinroofed', 'trees', 'trilling', 'twelfth', 'two', 'two', 'ungentrified', 'village', 'waft', 'wake', 'watching', 'water', 'way', 'way', 'week', 'well', 'wings', 'winking', 'without', 'work', 'world', 'years', 'years', 'york', 'york', 'york', 'york', 'yorker']
mdp.39015066843908	23	['aboriginal', 'aboriginal', 'already', 'anywhere', 'apology', 'approached', 'area', 'art', 'art', 'artists', 'asian', 'audis', 'beautiful', 'bloody', 'bmws', 'books', 'boy', 'car', 'chef', 'chef', 'chinese', 'closely', 'come', 'curb', 'danielle', 'danielle', 'danielle', 'dirty', 'done', 'door', 'eagerly', 'east', 'eat', 'edged', 'eggs', 'eh', 'either', 'else', 'emu', 'explained', 'famous', 'famous', 'famous', 'film', 'finished', 'firmly', 'followed', 'force', 'friendly', 'front', 'gallery', 'give', 'glance', 'good', 'got', 'government', 'great', 'great', 'handwritten', 'heard', 'help', 'house', 'husband', 'iko', 'imagining', 'influential', 'insisted', 'ito', 'john', 'john', 'john', 'large', 'leverett', 'leverett', 'leverett', 'leveretts', 'leveretts', 'like', 'like', 'lining', 'little', 'london', 'london', 'london', 'london', 'lot', 'lovely', 'lucy', 'lucy', 'meet', 'merely', 'moira', 'moira', 'moira', 'moira', 'moment', 'moue', 'moved', 'much', 'needed', 'never', 'new', 'new', 'new', 'new', 'noodles', 'novelist', 'novels', 'outside', 'outside', 'owned', 'parked', 'perhaps', 'perhaps', 'powerful', 'prawns', 'probably', 'pulled', 'quails', 'really', 'resembled', 'residents', 'restaurant', 'rocks', 'roger', 'roger', 'roger', 'roger', 'roger', 'row', 'rueful', 'sat', 'says', 'scene', 'second', 'sign', 'small', 'specialized', 'steak', 'suggested', 'supper', 'surprised', 'sweetheart', 'sydney', 'sydney', 'sydney', 'talk', 'taste', 'thought', 'true', 'victorian', 'village', 'want', 'way', 'well', 'whatever', 'window', 'window', 'wine', 'woman', 'york', 'york']
mdp.39015066843908	24	['actors', 'afield', 'ago', 'ah', 'almost', 'although', 'amused', 'anyone', 'anyway', 'anyway', 'architect', 'arm', 'australia', 'back', 'believed', 'beside', 'boyfriend', 'brisbane', 'care', 'cared', 'chair', 'chair', 'coast', 'confiding', 'courses', 'credo', 'danielle', 'danielle', 'danielle', 'danielle', 'day', 'delighted', 'diving', 'diving', 'diving', 'diving', 'done', 'draped', 'editor', 'elaborate', 'end', 'evening', 'every', 'eyes', 'facing', 'familiarly', 'farther', 'feigning', 'felt', 'fiddled', 'find', 'fine', 'fine', 'finishing', 'friends', 'fruit', 'gary', 'gary', 'gaze', 'generous', 'genes', 'get', 'get', 'girl', 'glanced', 'glances', 'glass', 'great', 'great', 'great', 'grew', 'honest', 'host', 'humor', 'implausible', 'indeed', 'interest', 'intimate', 'intimidated', 'jewish', 'jewish', 'job', 'jokes', 'jovial', 'jumping', 'know', 'know', 'languidly', 'leaned', 'leave', 'let', 'little', 'living', 'look', 'looking', 'loquacious', 'lot', 'lowered', 'lucy', 'lucy', 'ludovic', 'ludovic', 'ludovic', 'magic', 'mates', 'mclaren', 'meant', 'meeting', 'might', 'moira', 'mostly', 'much', 'must', 'named', 'narcissist', 'nasty', 'nasty', 'near', 'never', 'new', 'next', 'next', 'novel', 'often', 'old', 'older', 'older', 'passion', 'people', 'pipe', 'positively', 'probably', 'promise', 'purpose', 'rather', 'real', 'reality', 'recent', 'red', 'reef', 'reef', 'revelation', 'reward', 'road', 'roger', 'roger', 'route', 'sat', 'scuba', 'scuba', 'second', 'secrets', 'see', 'seeley', 'seeley', 'seemed', 'seemed', 'seemed', 'shifting', 'situations', 'skin', 'sole', 'solicitous', 'sorbet', 'sound', 'south', 'speak', 'spectacular', 'stop', 'success', 'sucked', 'sudden', 'sydney', 'table', 'tahiti', 'theater', 'things', 'thirty', 'though', 'time', 'time', 'time', 'trip', 'trip', 'twenty', 'unable', 'unbroken', 'upon', 'used', 'vain', 'vale', 'voice', 'waver', 'way', 'way', 'well', 'well', 'well', 'well', 'well', 'well', 'whatever', 'whisperings', 'wholly', 'wine', 'wine', 'years', 'yes', 'york']
mdp.39015066843908	25	['abandoned', 'alarm', 'altogether', 'antennaed', 'apprentice', 'arm', 'armchair', 'around', 'asked', 'asked', 'au', 'back', 'back', 'bed', 'believe', 'beneath', 'blithe', 'blokes', 'bloodied', 'blue', 'broad', 'buzzed', 'candlelight', 'captain', 'carrying', 'celebrate', 'chewing', 'chick', 'claret', 'clearing', 'come', 'conversation', 'cook', 'copter', 'course', 'culturally', 'curled', 'danielle', 'danielle', 'danielle', 'danielle', 'dear', 'decided', 'dense', 'dessert', 'die', 'different', 'different', 'dissecting', 'doll', 'dropped', 'dropping', 'effortful', 'eight', 'emu', 'end', 'enjoying', 'entitled', 'even', 'ever', 'everyone', 'fabulous', 'face', 'fait', 'fashion', 'feeling', 'felt', 'felt', 'fetch', 'fetching', 'fillet', 'first', 'first', 'flashed', 'fluffed', 'fog', 'founder', 'four', 'gary', 'gary', 'gauguin', 'general', 'genuine', 'george', 'glance', 'glancing', 'glistening', 'got', 'gratefully', 'grew', 'hair', 'hawaii', 'hawaii', 'hawaii', 'helicopter', 'hen', 'holiday', 'house', 'inky', 'island', 'john', 'killed', 'knew', 'know', 'known', 'knows', 'learned', 'life', 'like', 'living', 'long', 'lord', 'lucy', 'ludovic', 'ludovic', 'mad', 'make', 'manuscript', 'meal', 'mean', 'mean', 'meanest', 'moira', 'months', 'movement', 'murkier', 'name', 'new', 'noodles', 'oh', 'party', 'pasted', 'people', 'permanence', 'pleasant', 'plucking', 'polenta', 'prawns', 'quite', 'rather', 'recently', 'reef', 'resettled', 'right', 'risotto', 'roger', 'roger', 'room', 'sat', 'school', 'screw', 'seeley', 'seeley', 'sexy', 'sexy', 'sip', 'sipping', 'sixteen', 'slices', 'slightly', 'slurping', 'smile', 'smile', 'smiled', 'smiled', 'smiled', 'smiled', 'table', 'tahiti', 'takes', 'taste', 'though', 'thrill', 'time', 'time', 'tinted', 'tonight', 'tonight', 'took', 'torrent', 'totally', 'tough', 'turn', 'turned', 'upon', 'vibe', 'water', 'went', 'wine', 'wineglass', 'wing', 'world', 'yes', 'york']
mdp.39015066843908	26	['afraid', 'america', 'american', 'anything', 'appeared', 'arm', 'asia', 'attempted', 'augustus', 'australian', 'backseat', 'bearing', 'behind', 'black', 'blinked', 'bloke', 'bowed', 'bristle', 'busy', 'buying', 'chair', 'challenge', 'challenge', 'city', 'clearly', 'clearly', 'coffee', 'compliment', 'conciliatory', 'course', 'cuff', 'danielle', 'danielle', 'danielle', 'danielle', 'delicate', 'done', 'edit', 'elucidation', 'enemy', 'english', 'europe', 'everything', 'evidently', 'exist', 'eye', 'eye', 'eyes', 'eyes', 'firmly', 'first', 'flashes', 'foment', 'fully', 'glimpse', 'glowed', 'god', 'going', 'going', 'going', 'got', 'got', 'got', 'gray', 'hand', 'head', 'head', 'heard', 'home', 'hoods', 'impression', 'intimacy', 'invite', 'journos', 'laugh', 'lavender', 'leaned', 'like', 'lucy', 'lucy', 'ludo', 'made', 'magazine', 'magazine', 'makes', 'man', 'mean', 'merton', 'merton', 'mode', 'mogul', 'moira', 'moira', 'monitor', 'much', 'nail', 'new', 'north', 'oh', 'opened', 'periodically', 'plum', 'polish', 'politicians', 'pretty', 'retracted', 'revolution', 'revolution', 'revolution', 'right', 'road', 'rode', 'run', 'see', 'seeley', 'seem', 'seen', 'seen', 'seriously', 'seriously', 'shirt', 'shook', 'shoulder', 'shut', 'silently', 'sipped', 'skepticism', 'slightly', 'smile', 'sorry', 'step', 'suddenly', 'sul', 'take', 'tinily', 'told', 'told', 'took', 'touch', 'touching', 'town', 'true', 'true', 'unamusedly', 'unironic', 'unsubtle', 'upon', 'velvet', 'voice', 'want', 'way', 'yes', 'yes', 'yet', 'yet', 'york']
mdp.39015066843908	27	['across', 'anymore', 'asian', 'ask', 'asked', 'asked', 'asked', 'asphalt', 'away', 'away', 'baby', 'backing', 'better', 'big', 'big', 'billings', 'billington', 'blur', 'bore', 'boy', 'boyfriend', 'buxton', 'care', 'case', 'certainly', 'challenge', 'choice', 'chosen', 'christ', 'conquer', 'creepy', 'danielle', 'danielle', 'danielle', 'danielle', 'deal', 'dear', 'diving', 'eh', 'end', 'end', 'end', 'enemies', 'evening', 'fact', 'first', 'five', 'friends', 'furous', 'gary', 'gave', 'give', 'going', 'good', 'got', 'grand', 'guy', 'guy', 'halfway', 'hard', 'hard', 'hassle', 'hired', 'hoped', 'hussein', 'ii', 'ii', 'interesting', 'jeez', 'john', 'john', 'john', 'john', 'john', 'jong', 'kim', 'kind', 'know', 'know', 'know', 'knows', 'launch', 'lights', 'like', 'like', 'little', 'longed', 'loose', 'loose', 'lot', 'lot', 'loves', 'ludo', 'ludo', 'made', 'mag', 'makes', 'marine', 'may', 'merton', 'merton', 'moira', 'moira', 'moira', 'moira', 'month', 'moving', 'much', 'n', 'need', 'neighborly', 'neutral', 'new', 'new', 'new', 'next', 'novels', 'one', 'past', 'plots', 'plotting', 'plucked', 'probably', 'read', 'really', 'really', 'really', 'reckons', 'roger', 'route', 'running', 'running', 'sacked', 'saddam', 'scandal', 'scoffed', 'scuba', 'see', 'seeley', 'seeley', 'seeley', 'seeley', 'seem', 'seemed', 'seemed', 'senseless', 'silence', 'sky', 'something', 'something', 'sometime', 'soon', 'splash', 'stuck', 'succeed', 'sweet', 'sweet', 'sweet', 'sweet', 'talk', 'talk', 'tell', 'think', 'think', 'think', 'thinks', 'thought', 'ton', 'trying', 'underwater', 'unwieldy', 'vision', 'voice', 'want', 'whether', 'wine', 'world', 'world', 'wrong', 'years', 'york', 'york']
mdp.39015066843908	28	['case', 'chef', 'danielle', 'easy', 'expects', 'famous', 'john', 'london', 'may', 'may', 'may', 'might', 'obviously', 'quantities', 'red', 'satisfied', 'spite', 'surprisingly', 'thinking', 'thought', 'well', 'wine', 'witty']
mdp.39015066843908	29	['almost', 'ambled', 'ankles', 'anywhere', 'anywhere', 'around', 'around', 'asleep', 'ball', 'banisters', 'base', 'bed', 'bed', 'befuddled', 'behind', 'belly', 'bootie', 'bootie', 'bootie', 'bootie', 'bootie', 'bottom', 'bottoms', 'boy', 'breakfast', 'brown', 'bulk', 'burst', 'cancelled', 'cancelled', 'catch', 'chapter', 'climb', 'clutched', 'come', 'coming', 'creaking', 'dig', 'door', 'drive', 'dull', 'everything', 'eye', 'feet', 'feet', 'felt', 'find', 'first', 'fist', 'flannel', 'foot', 'frederick', 'frederick', 'generous', 'get', 'glasses', 'glasses', 'gloomy', 'go', 'go', 'going', 'going', 'got', 'hairy', 'hand', 'hear', 'help', 'hoisted', 'housecoat', 'instead', 'job', 'judy', 'judy', 'know', 'landing', 'left', 'light', 'long', 'looking', 'loudly', 'lying', 'mean', 'met', 'mother', 'need', 'nose', 'oddly', 'one', 'opened', 'outside', 'pale', 'pearly', 'polished', 'preoccupation', 'professor', 'pushed', 'pushing', 'pyjama', 'pyjamas', 'reading', 'reading', 'reflected', 'revealing', 'rubbed', 'rumpled', 'school', 'school', 'seemed', 'set', 'sharply', 'sight', 'silence', 'since', 'six', 'sleeping', 'slender', 'snow', 'snow', 'snowstorm', 'soft', 'son', 'spoke', 'squinting', 'stairs', 'started', 'step', 'still', 'still', 'strings', 'supposed', 'tall', 'teach', 'tenderness', 'time', 'toes', 'tubb', 'two', 'two', 'upon', 'us', 'view', 'washed', 'wavered', 'wooden', 'yelled']
mdp.39015066843908	30	['abandoned', 'address', 'afford', 'age', 'apartments', 'ask', 'back', 'bedroom', 'bert', 'besides', 'blind', 'boarded', 'bootie', 'bootie', 'bootie', 'bootie', 'born', 'broken', 'buildings', 'buildings', 'bulk', 'call', 'caved', 'central', 'chapter', 'chopper', 'city', 'cleaved', 'college', 'college', 'consoling', 'constructed', 'crumbling', 'daughter', 'days', 'decrepit', 'derelict', 'downtown', 'drive', 'drove', 'eastern', 'elegant', 'end', 'end', 'even', 'even', 'even', 'even', 'ever', 'except', 'familiarity', 'fine', 'fine', 'finish', 'forlorn', 'garland', 'get', 'go', 'going', 'good', 'good', 'grand', 'high', 'house', 'house', 'house', 'house', 'imperial', 'impressed', 'invisible', 'job', 'jobs', 'jobs', 'judy', 'judy', 'judy', 'know', 'know', 'know', 'know', 'known', 'life', 'little', 'lived', 'lived', 'longer', 'lot', 'lovingly', 'lowville', 'maybe', 'mean', 'mile', 'mostly', 'moved', 'murray', 'name', 'nana', 'neighborhood', 'neighborhood', 'nothing', 'nowhere', 'one', 'paid', 'paid', 'paid', 'pawpaw', 'plaza', 'please', 'plowed', 'porch', 'porches', 'price', 'rarely', 'reading', 'reading', 'remind', 'respectable', 'retreated', 'road', 'road', 'sagging', 'sarah', 'saw', 'scale', 'school', 'seemed', 'seemed', 'seven', 'shovel', 'side', 'similarly', 'similarly', 'simply', 'simply', 'since', 'skin', 'snowing', 'snowing', 'solid', 'son', 'spacious', 'spends', 'sprawling', 'square', 'start', 'still', 'still', 'stolid', 'stone', 'stopped', 'storefronts', 'street', 'suddenly', 'syracuse', 'teaching', 'think', 'time', 'today', 'today', 'town', 'town', 'tubb', 'twenty', 'twice', 'two', 'uncle', 'uncle', 'victorian', 'watertown', 'watertown', 'watertown', 'way', 'way', 'well', 'well', 'whole', 'windows', 'work', 'work', 'years', 'years']
mdp.39015066843908	31	['along', 'aluminum', 'aluminum', 'aspect', 'asphalt', 'back', 'balcony', 'balcony', 'bald', 'banisters', 'basement', 'bathroom', 'bedroom', 'behind', 'bert', 'bert', 'birds', 'blamed', 'blue', 'booties', 'bowed', 'breathing', 'brick', 'bright', 'broad', 'building', 'cabinets', 'cancer', 'carpet', 'catalogue', 'cement', 'century', 'claim', 'clean', 'clouded', 'coat', 'confidence', 'consequence', 'considered', 'courage', 'covered', 'cracked', 'darkened', 'dear', 'death', 'dented', 'died', 'discovered', 'done', 'done', 'door', 'dottings', 'dust', 'early', 'edges', 'eighties', 'elegant', 'even', 'even', 'even', 'even', 'everywhere', 'except', 'exterior', 'faded', 'faint', 'fallen', 'fine', 'floor', 'floors', 'flowered', 'foundation', 'four', 'front', 'front', 'gleaming', 'gnawed', 'grand', 'green', 'grown', 'grubby', 'gutter', 'hall', 'hallway', 'heavy', 'held', 'history', 'home', 'hospital', 'house', 'house', 'house', 'house', 'husband', 'including', 'indignities', 'inside', 'intimately', 'irremovable', 'judy', 'judy', 'kept', 'kept', 'knew', 'knew', 'laid', 'large', 'largely', 'last', 'least', 'lino', 'linoleum', 'little', 'little', 'little', 'locate', 'loved', 'loved', 'made', 'mind', 'mold', 'moss', 'mottled', 'moved', 'mud', 'nests', 'old', 'opened', 'ordered', 'outlines', 'overhanging', 'overlooking', 'paint', 'painted', 'pancreatic', 'partial', 'patch', 'patch', 'patches', 'patio', 'peaked', 'peeling', 'perhaps', 'perhaps', 'pink', 'pipes', 'places', 'polished', 'poorly', 'put', 'remaining', 'repair', 'researching', 'rise', 'roof', 'room', 'rooms', 'rotting', 'sears', 'seemed', 'shared', 'sheeting', 'siding', 'siding', 'siding', 'simple', 'since', 'sky', 'slate', 'small', 'small', 'smell', 'snow', 'softened', 'solid', 'spots', 'squirrels', 'stains', 'stapled', 'steep', 'steps', 'still', 'storms', 'street', 'stubborn', 'summer', 'taken', 'territory', 'things', 'though', 'threadbare', 'toilet', 'trim', 'tubbs', 'tubbs', 'turn', 'upstairs', 'upstairs', 'wall', 'wall', 'washed', 'waxed', 'way', 'white', 'window', 'windows', 'wood', 'wood', 'work', 'worn', 'worst', 'years', 'years', 'years', 'zealous']
