htid	page_number	page_tokens
mdp.39015008982889	11	['accent', 'agape', 'ai', 'air', 'along', 'army', 'astride', 'aunt', 'avoiding', 'back', 'bath', 'berryville', 'black', 'boys', 'bumpass', 'bumpass', 'butter', 'ca', 'called', 'called', 'came', 'camp', 'churn', 'cleverness', 'closed', 'clothes', 'cold', 'cold', 'come', 'county', 'couple', 'dainty', 'dancer', 'dark', 'decide', 'dentist', 'deserved', 'dirty', 'door', 'doorway', 'dray', 'either', 'enemy', 'entered', 'ephie', 'ephie', 'ephie', 'even', 'evening', 'ever', 'expected', 'explained', 'fetched', 'fine', 'four', 'friend', 'friend', 'friend', 'friend', 'fully', 'gentleman', 'get', 'go', 'gone', 'good', 'greeting', 'grin', 'grinning', 'guess', 'guess', 'guess', 'gus', 'gus', 'gus', 'gus', 'gus', 'gus', 'hand', 'heap', 'help', 'help', 'horse', 'husband', 'husband', 'indoors', 'jackson', 'kept', 'kitchen', 'kitchen', 'laughing', 'let', 'letters', 'like', 'like', 'lincoln', 'little', 'looked', 'made', 'male', 'man', 'man', 'meadows', 'might', 'miles', 'moment', 'mortals', 'mouth', 'moved', 'mr', 'mr', 'mrs', 'musket', 'must', 'muswell', 'need', 'night', 'night', 'night', 'nodded', 'noises', 'officer', 'old', 'old', 'one', 'orderly', 'past', 'perilous', 'pleasant', 'pointed', 'pretty', 'properly', 'put', 'quiet', 'ramseur', 'ramseur', 'ramseur', 'ramseur', 'reliable', 'remembering', 'rest', 'ride', 'ridge', 'road', 'sarrie', 'sat', 'saw', 'say', 'scholar', 'senior', 'set', 'setting', 'settled', 'sick', 'slave', 'slave', 'slave', 'soldiers', 'sort', 'south', 'southwards', 'spouse', 'stained', 'state', 'stay', 'steamed', 'steps', 'still', 'stood', 'strange', 'strasburg', 'streets', 'surveyed', 'take', 'talk', 'tell', 'thought', 'three', 'told', 'told', 'touch', 'towards', 'towards', 'travelling', 'turn', 'turnpike', 'understand', 'us', 'usaph', 'usaph', 'usaph', 'usaph', 'usaph', 'usaph', 'usaph', 'used', 'valley', 'walking', 'wanted', 'way', 'well', 'white', 'wife', 'wife', 'wise', 'woman', 'woodpile', 'working', 'yankees']
mdp.39015008982889	12	['ai', 'ai', 'ai', 'among', 'answer', 'armies', 'army', 'arrive', 'asked', 'asked', 'asked', 'asked', 'asking', 'aunt', 'back', 'bank', 'banks', 'bath', 'best', 'big', 'bin', 'blond', 'boy', 'brother', 'bumpass', 'bumpass', 'cai', 'cai', 'called', 'care', 'care', 'christian', 'clothes', 'come', 'complaining', 'crazy', 'crowd', 'daddy', 'darlin', 'decided', 'discussing', 'divisions', 'divisions', 'dwelling', 'earlier', 'ephie', 'ephie', 'ephie', 'ephie', 'ephie', 'ephie', 'ephie', 'ever', 'every', 'expected', 'false', 'farm', 'find', 'five', 'five', 'frame', 'gal', 'gentry', 'god', 'goddam', 'goddam', 'goddam', 'gone', 'gone', 'got', 'gruffness', 'gus', 'gus', 'gus', 'gus', 'hand', 'harsh', 'head', 'held', 'held', 'hell', 'hisself', 'hogs', 'hogs', 'hogs', 'horse', 'hot', 'house', 'house', 'house', 'house', 'house', 'hundred', 'idea', 'jest', 'jest', 'jovial', 'kind', 'kitchen', 'laughed', 'leaving', 'like', 'looked', 'love', 'loved', 'loves', 'main', 'market', 'market', 'martinsburg', 'martinsburg', 'matter', 'mean', 'memory', 'met', 'milch', 'mind', 'mind', 'minding', 'much', 'nephew', 'new', 'new', 'nothing', 'oh', 'ole', 'paces', 'pack', 'pay', 'pigs', 'pity', 'place', 'profane', 'proper', 'put', 'put', 'put', 'quizzed', 'quizzed', 'ramseur', 'ramseur', 'road', 'says', 'says', 'scratching', 'season', 'shafts', 'similar', 'souls', 'standing', 'still', 'still', 'stonework', 'strasburg', 'stun', 'style', 'suddenly', 'summer', 'sure', 'take', 'tangled', 'tell', 'tell', 'thoughtful', 'told', 'told', 'touched', 'town', 'towns', 'trash', 'travis', 'travis', 'travis', 'two', 'us', 'usaph', 'usaph', 'usaph', 'usaph', 'usaph', 'usaph', 'usaph', 'usaph', 'valley', 'voice', 'way', 'whispered', 'white', 'winchester', 'winter', 'wish', 'yorkers', 'yorkers']
mdp.39015008982889	13	['ahead', 'arms', 'arose', 'asked', 'asked', 'aunt', 'awhile', 'banks', 'barn', 'bed', 'bed', 'bed', 'bed', 'bed', 'beneath', 'bible', 'body', 'born', 'boy', 'bumpass', 'burn', 'burn', 'burn', 'burn', 'busy', 'buttocks', 'buttons', 'came', 'camp', 'chemise', 'chest', 'china', 'clothes', 'cold', 'cold', 'complaining', 'damn', 'deaf', 'descended', 'dipped', 'dray', 'dressing', 'enough', 'ephie', 'ephie', 'ephie', 'ephie', 'ephie', 'eyes', 'face', 'facing', 'filled', 'filthy', 'fleas', 'forgotten', 'found', 'freezing', 'furniture', 'fuss', 'general', 'generals', 'get', 'gone', 'good', 'got', 'grateful', 'gus', 'gus', 'gus', 'hair', 'hands', 'hard', 'harnessing', 'head', 'head', 'help', 'hip', 'horse', 'hour', 'hour', 'house', 'hurry', 'immediate', 'innocently', 'irishman', 'irishmen', 'jest', 'jest', 'journey', 'judith', 'keep', 'kind', 'know', 'lank', 'leave', 'left', 'lice', 'lice', 'lice', 'lice', 'lie', 'lie', 'like', 'like', 'lisa', 'little', 'little', 'little', 'longer', 'looking', 'made', 'made', 'marriage', 'marriage', 'matter', 'might', 'morning', 'mrs', 'noises', 'obliged', 'oddments', 'ole', 'one', 'one', 'painful', 'parents', 'pick', 'pieces', 'pitcher', 'prospect', 'questions', 'quickly', 'quickly', 'rag', 'raised', 'red', 'resolute', 'road', 'room', 'say', 'see', 'seemed', 'seemed', 'shawls', 'sheets', 'sheets', 'shivering', 'slapping', 'sleeping', 'slice', 'smoked', 'somehow', 'something', 'species', 'sponged', 'spreading', 'stand', 'stiff', 'still', 'stock', 'sure', 'sword', 'take', 'takes', 'task', 'therefore', 'thing', 'thought', 'threat', 'three', 'throwing', 'told', 'trembling', 'turning', 'undressed', 'union', 'upstairs', 'urge', 'usaph', 'usaph', 'usaph', 'usaph', 'usaph', 'uttering', 'virginia', 'watched', 'water', 'went', 'went', 'whimpers', 'winter', 'yankeedom']
mdp.39015008982889	14	['agreed', 'air', 'always', 'around', 'atop', 'aunt', 'aunt', 'away', 'away', 'awesome', 'back', 'back', 'back', 'bacon', 'band', 'bands', 'bark', 'began', 'better', 'black', 'blue', 'bowed', 'boy', 'breakfast', 'breakfast', 'broke', 'brook', 'bumpass', 'bumpass', 'bumpass', 'bumpasses', 'call', 'called', 'called', 'came', 'camped', 'captain', 'cargo', 'cavalry', 'cling', 'clothes', 'coffee', 'cold', 'company', 'creaking', 'crockery', 'crossroads', 'day', 'door', 'dray', 'dray', 'drove', 'earth', 'easy', 'empty', 'enter', 'ephie', 'ephie', 'ephie', 'ephie', 'ephie', 'ephie', 'ephie', 'ephie', 'ephie', 'ephie', 'farm', 'farm', 'fast', 'fed', 'federal', 'fetched', 'fever', 'fit', 'fit', 'flour', 'forget', 'formal', 'four', 'friend', 'frost', 'general', 'get', 'give', 'good', 'good', 'goods', 'got', 'got', 'gotten', 'great', 'guess', 'gus', 'gus', 'gus', 'gus', 'gus', 'gus', 'hand', 'hear', 'hear', 'hogs', 'infantry', 'journey', 'journey', 'jumped', 'knead', 'known', 'later', 'let', 'life', 'like', 'lisa', 'lisa', 'lisa', 'little', 'luggage', 'make', 'mammy', 'met', 'miles', 'millboro', 'missus', 'near', 'nearly', 'northwards', 'one', 'packed', 'patrick', 'payment', 'pike', 'place', 'playing', 'reach', 'reins', 'rest', 'rest', 'retain', 'ridge', 'riding', 'road', 'road', 'rote', 'rotes', 'sarrie', 'senile', 'sensible', 'sentence', 'service', 'shields', 'shivering', 'shotgun', 'side', 'side', 'slave', 'soap', 'son', 'soon', 'sound', 'springs', 'st', 'started', 'strasburg', 'strasburg', 'struck', 'taken', 'talking', 'thought', 'tight', 'time', 'time', 'time', 'together', 'told', 'tom', 'took', 'town', 'travel', 'travelled', 'travis', 'travis', 'travis', 'travis', 'tree', 'turn', 'turned', 'two', 'ugh', 'union', 'usaph', 'usaph', 'usaph', 'usaph', 'usaph', 'usaph', 'valley', 'vapour', 'watch', 'watched', 'way', 'way', 'week', 'wo', 'words']
mdp.39015008982889	15	['abolitionists', 'act', 'although', 'anna', 'argue', 'away', 'bad', 'bed', 'bed', 'bedroom', 'began', 'believed', 'belonged', 'beside', 'blood', 'blood', 'book', 'commode', 'county', 'dawn', 'days', 'distaste', 'drinking', 'dusty', 'early', 'effects', 'eight', 'esposa', 'every', 'exactly', 'felt', 'fifty', 'filled', 'five', 'flatfaced', 'fleshy', 'found', 'four', 'fresh', 'general', 'general', 'general', 'general', 'given', 'hammered', 'hammering', 'hard', 'henrico', 'hours', 'house', 'house', 'house', 'humid', 'hypochondria', 'jackson', 'jackson', 'james', 'july', 'kept', 'last', 'last', 'later', 'lay', 'least', 'likely', 'little', 'live', 'lowlands', 'lowlands', 'lump', 'luxury', 'making', 'malarial', 'marriage', 'marriage', 'maybe', 'miasmas', 'miasmas', 'middling', 'military', 'minutes', 'mists', 'month', 'months', 'morning', 'morning', 'morrison', 'mr', 'mr', 'mrs', 'much', 'muttered', 'needed', 'night', 'night', 'night', 'obese', 'one', 'one', 'passion', 'past', 'people', 'people', 'performed', 'plantation', 'pointed', 'pressed', 'pretty', 'professor', 'rising', 'river', 'rose', 'rundown', 'seconds', 'sedentary', 'simmer', 'six', 'slaveholders', 'slaveholders', 'slavery', 'sleep', 'sort', 'sort', 'start', 'still', 'swamps', 'ten', 'thomas', 'thomas', 'thomases', 'thomases', 'thomases', 'time', 'tom', 'typical', 'used', 'virginia', 'virginia', 'virginian', 'wanted', 'wanted', 'war', 'watch', 'wealth', 'well', 'whether', 'wife', 'window', 'woke', 'wondered', 'young']
mdp.39015008982889	16	['advance', 'aides', 'already', 'always', 'army', 'asked', 'bed', 'bed', 'bed', 'bedding', 'beginning', 'bell', 'belong', 'best', 'better', 'bivouacked', 'blue', 'business', 'capital', 'change', 'china', 'cleverest', 'closer', 'clouds', 'coat', 'coats', 'come', 'confederates', 'confuse', 'county', 'crept', 'crossed', 'day', 'decide', 'deficiencies', 'delicate', 'demanded', 'depressed', 'division', 'divisions', 'door', 'douglas', 'dust', 'eaten', 'end', 'enough', 'every', 'federals', 'feel', 'fell', 'find', 'fixed', 'follow', 'friends', 'general', 'general', 'general', 'general', 'generals', 'get', 'get', 'go', 'gone', 'good', 'got', 'great', 'grey', 'gunboats', 'hair', 'hallmarked', 'hallway', 'hands', 'hands', 'hangings', 'happen', 'happened', 'happened', 'happy', 'harrison', 'harrison', 'heart', 'holding', 'holler', 'hoping', 'hour', 'house', 'husky', 'idea', 'indoor', 'jackson', 'jackson', 'jackson', 'jackson', 'jackson', 'james', 'jim', 'jim', 'jim', 'keep', 'kept', 'kitchen', 'knew', 'knew', 'kyd', 'landing', 'landing', 'leaving', 'lewis', 'lewis', 'lexington', 'lincoln', 'linen', 'living', 'loan', 'looked', 'low', 'lucky', 'luxury', 'made', 'man', 'many', 'message', 'mists', 'morning', 'morning', 'morning', 'mornings', 'mosquitoes', 'mouldy', 'mr', 'mr', 'much', 'need', 'need', 'needle', 'never', 'nothing', 'nothing', 'nothing', 'officers', 'old', 'one', 'one', 'one', 'outflanked', 'overnight', 'palliasse', 'particular', 'past', 'pendleton', 'peninsula', 'peninsula', 'place', 'pounded', 'pump', 'quaked', 'rang', 'ravening', 'rebel', 'rebel', 'reflective', 'report', 'richmond', 'ridge', 'rockbridge', 'rolled', 'room', 'round', 'second', 'sense', 'sharp', 'side', 'silverware', 'situation', 'situation', 'slave', 'slaves', 'slept', 'slept', 'sneezed', 'solemn', 'souls', 'stale', 'states', 'stood', 'straight', 'summer', 'surely', 'table', 'take', 'taking', 'tall', 'therefore', 'thomases', 'thought', 'today', 'today', 'tom', 'tom', 'tom', 'tom', 'towards', 'turned', 'two', 'two', 'union', 'union', 'union', 'used', 'waking', 'waking', 'war', 'wash', 'week', 'whether', 'whether', 'whole', 'whole', 'young']
mdp.39015008982889	17	['abolition', 'agree', 'always', 'ample', 'asked', 'bacon', 'bag', 'basin', 'bell', 'beyond', 'big', 'bin', 'body', 'boys', 'boys', 'breakfast', 'breakfasted', 'breakfasts', 'built', 'carrying', 'clean', 'clean', 'coffee', 'commonwealth', 'confederate', 'cook', 'cook', 'cook', 'cooked', 'corn', 'cornflour', 'county', 'days', 'delicacies', 'delicious', 'despite', 'drawers', 'dropped', 'easily', 'east', 'eating', 'even', 'every', 'every', 'fall', 'fell', 'fetched', 'field', 'fiercely', 'fine', 'fires', 'flogged', 'floor', 'flour', 'folks', 'found', 'free', 'free', 'front', 'gen', 'general', 'general', 'general', 'general', 'general', 'general', 'generals', 'gentleman', 'getting', 'good', 'good', 'good', 'grandee', 'half', 'happy', 'headquarters', 'headquarters', 'healthy', 'heard', 'held', 'homely', 'house', 'humid', 'husks', 'instinct', 'instinct', 'jim', 'jim', 'jim', 'jim', 'jim', 'jim', 'jim', 'keep', 'kitchen', 'knew', 'know', 'know', 'known', 'large', 'last', 'last', 'laundered', 'lifting', 'likely', 'likewise', 'long', 'lord', 'love', 'love', 'made', 'made', 'making', 'man', 'massa', 'masters', 'might', 'mirror', 'missee', 'mist', 'mists', 'morning', 'morning', 'mould', 'mountain', 'much', 'mud', 'muttered', 'name', 'newspaper', 'next', 'night', 'night', 'night', 'nightgown', 'north', 'often', 'often', 'one', 'park', 'pect', 'peering', 'pendleton', 'pig', 'pitcher', 'place', 'plantation', 'poisonous', 'pone', 'pores', 'prejudice', 'pretty', 'quickly', 'ral', 'rather', 'regiment', 'riddled', 'riflemen', 'right', 'ringing', 'sad', 'sandie', 'say', 'say', 'say', 'saying', 'see', 'see', 'see', 'servant', 'servant', 'shaving', 'shirt', 'shiverin', 'simmering', 'skipped', 'sneezin', 'south', 'sponging', 'staff', 'stay', 'stood', 'sun', 'taken', 'talk', 'talker', 'ten', 'tent', 'tents', 'thing', 'thomases', 'thought', 'thought', 'thoughtfully', 'told', 'towel', 'travelling', 'truth', 'union', 'upper', 'us', 'us', 'vapours', 'virginia', 'week', 'well', 'well', 'went', 'whose', 'window', 'without', 'woman', 'women', 'working', 'yankee', 'yet', 'young']
mdp.39015008982889	18	['across', 'across', 'age', 'already', 'altogether', 'another', 'arts', 'asked', 'assured', 'bachelor', 'back', 'back', 'background', 'bedroom', 'began', 'blankets', 'blue', 'booted', 'boteler', 'boteler', 'boy', 'boy', 'boys', 'breakfast', 'buttoned', 'called', 'called', 'came', 'came', 'captain', 'carried', 'case', 'charles', 'chestnut', 'child', 'city', 'coat', 'coat', 'college', 'college', 'come', 'command', 'congressman', 'crazy', 'crossroads', 'damp', 'deft', 'direction', 'doe', 'door', 'downstairs', 'downstairs', 'drenched', 'dried', 'dry', 'dumpy', 'early', 'easy', 'eaten', 'either', 'english', 'everyone', 'exactly', 'expecting', 'eyes', 'face', 'fact', 'faded', 'fast', 'fences', 'finished', 'followed', 'friends', 'front', 'gait', 'general', 'general', 'general', 'general', 'general', 'general', 'general', 'general', 'general', 'general', 'general', 'got', 'graduating', 'grey', 'handsome', 'hanging', 'head', 'health', 'horse', 'horse', 'hour', 'jackson', 'jackson', 'jackson', 'jackson', 'jim', 'jim', 'known', 'lacked', 'lame', 'lean', 'left', 'lexington', 'lexington', 'life', 'liked', 'liked', 'loping', 'march', 'married', 'master', 'medal', 'mile', 'morrises', 'mr', 'mr', 'neck', 'never', 'old', 'old', 'old', 'old', 'one', 'open', 'opened', 'ordered', 'ostler', 'ostler', 'pace', 'patted', 'pegged', 'pendleton', 'people', 'place', 'quick', 'quicker', 'quickness', 'rail', 'razor', 'regiment', 'respected', 'richmond', 'ride', 'ridge', 'right', 'road', 'sandie', 'sandie', 'sandie', 'sandie', 'sandie', 'sandie', 'sandie', 'see', 'seventeen', 'shaving', 'shirted', 'shown', 'side', 'since', 'sir', 'sleep', 'small', 'soft', 'sorrel', 'sorrel', 'sorrel', 'sorrel', 'sort', 'sped', 'spent', 'standing', 'staying', 'steps', 'stood', 'strategy', 'stuck', 'studying', 'style', 'teaching', 'tell', 'telling', 'tent', 'therefore', 'thomas', 'thought', 'time', 'tom', 'tom', 'tom', 'town', 'town', 'trousered', 'underdrawered', 'university', 'upstairs', 'valley', 'virginia', 'virginia', 'wanted', 'war', 'washington', 'water', 'well', 'went', 'window', 'winning', 'without', 'yelled']
mdp.39015008982889	19	['across', 'ahead', 'alabamans', 'alabamans', 'alimentary', 'answering', 'ate', 'away', 'away', 'away', 'behind', 'black', 'boteler', 'boteler', 'boteler', 'boteler', 'bowels', 'boy', 'breakfast', 'breakfast', 'brought', 'business', 'cakes', 'called', 'canal', 'cereal', 'charles', 'christian', 'commander', 'confederate', 'congress', 'crazy', 'crotchety', 'distant', 'dragged', 'drank', 'duty', 'edge', 'eggs', 'ewell', 'extricating', 'facing', 'field', 'foliage', 'forest', 'forest', 'found', 'fringe', 'front', 'front', 'galloping', 'gallops', 'gate', 'general', 'general', 'general', 'general', 'general', 'general', 'georgians', 'goddam', 'got', 'gravy', 'guts', 'ham', 'hand', 'hardship', 'history', 'horse', 'horses', 'horses', 'hot', 'house', 'inside', 'jackson', 'jackson', 'job', 'left', 'left', 'length', 'liked', 'likelihood', 'likely', 'little', 'live', 'lively', 'looked', 'man', 'man', 'miles', 'monsters', 'morning', 'morris', 'movement', 'mr', 'mr', 'mr', 'mr', 'much', 'must', 'necessary', 'noticed', 'oak', 'old', 'old', 'one', 'outside', 'parlour', 'picket', 'place', 'popeye', 'popeye', 'popeye', 'reins', 'richmond', 'richmond', 'right', 'river', 'road', 'saddle', 'sandie', 'sandie', 'sandie', 'sandie', 'sandie', 'sandie', 'sandie', 'sandie', 'sandie', 'sandie', 'scrawny', 'seconds', 'secret', 'see', 'seem', 'sees', 'shape', 'sitting', 'snatched', 'sorrel', 'sorrel', 'south', 'standing', 'steps', 'stomach', 'supposed', 'table', 'taking', 'talked', 'thomases', 'thomases', 'though', 'though', 'thought', 'three', 'three', 'tied', 'time', 'time', 'tom', 'tom', 'tore', 'tortured', 'tough', 'two', 'union', 'urgencies', 'urgency', 'water', 'well', 'whip', 'wide', 'wild', 'wondered', 'woods', 'world']
mdp.39015008982889	20	['acres', 'across', 'across', 'ahead', 'alabamans', 'alabamans', 'already', 'already', 'always', 'among', 'amongst', 'amongst', 'anyhow', 'asked', 'assured', 'beyond', 'blackberries', 'blackberries', 'blackberries', 'blackberries', 'blackberry', 'bog', 'boggy', 'boteler', 'boteler', 'boteler', 'bowl', 'boy', 'boy', 'boys', 'boys', 'branches', 'branches', 'brewing', 'bullet', 'bushes', 'butterflies', 'called', 'called', 'camp', 'chance', 'child', 'coffee', 'come', 'confederate', 'congress', 'constituency', 'copperheads', 'corner', 'cottonwoods', 'cottonwoods', 'county', 'cover', 'cried', 'crop', 'crouching', 'damn', 'disliked', 'done', 'even', 'ewell', 'exactly', 'facing', 'fat', 'fence', 'fetched', 'flies', 'follow', 'forest', 'forest', 'found', 'general', 'general', 'general', 'general', 'general', 'generals', 'genial', 'god', 'goes', 'got', 'ground', 'ground', 'ground', 'hands', 'harvesting', 'hell', 'hide', 'hill', 'hunkered', 'ignored', 'imposition', 'jackson', 'jackson', 'jackson', 'jackson', 'james', 'keep', 'knee', 'landed', 'left', 'leg', 'lexington', 'lieutenant', 'like', 'likely', 'line', 'line', 'little', 'long', 'looked', 'lot', 'low', 'lower', 'lupins', 'made', 'man', 'man', 'man', 'maybe', 'meadow', 'meadow', 'meadow', 'meadow', 'meadow', 'mean', 'mess', 'moderate', 'morning', 'mosquitoes', 'mouth', 'mr', 'mr', 'never', 'notice', 'one', 'ones', 'open', 'open', 'operator', 'opposition', 'others', 'overgrown', 'part', 'pendleton', 'picket', 'pickets', 'pickets', 'politician', 'popeye', 'power', 'primed', 'progress', 'proper', 'pupils', 'pushed', 'right', 'rise', 'rockbridge', 'sandie', 'sandie', 'sandie', 'sandie', 'sandie', 'say', 'see', 'see', 'see', 'see', 'seriousness', 'slipped', 'smiling', 'something', 'sort', 'standing', 'started', 'starts', 'state', 'stepping', 'successful', 'succulence', 'sugar', 'sunlight', 'sycamore', 'tell', 'thanked', 'thanked', 'thing', 'today', 'tom', 'tough', 'trading', 'two', 'union', 'union', 'unionist', 'virginia', 'virginian', 'water', 'well', 'west', 'whig', 'whole', 'whole', 'wished', 'wonderful', 'years']
