htid	page_number	page_tokens
mdp.39015040179098	17	['across', 'already', 'around', 'away', 'back', 'back', 'big', 'bombs', 'bus', 'bus', 'canopy', 'catherine', 'cheer', 'child', 'childhood', 'circumference', 'come', 'convent', 'conversation', 'couple', 'crossroads', 'crossroads', 'dark', 'deep', 'drawn', 'driver', 'drop', 'drum', 'drum', 'drummer', 'drummer', 'drummer', 'drumming', 'drumming', 'drums', 'drums', 'drums', 'engine', 'evening', 'evenings', 'eyes', 'familiar', 'far', 'fat', 'fat', 'father', 'feet', 'gathering', 'gear', 'got', 'grass', 'hand', 'handed', 'happen', 'harness', 'hatless', 'hear', 'held', 'held', 'help', 'hill', 'home', 'home', 'huge', 'hung', 'kitchen', 'landmarks', 'leaned', 'like', 'like', 'long', 'look', 'look', 'love', 'low', 'magherafelt', 'match', 'matches', 'men', 'men', 'might', 'mother', 'neck', 'never', 'noise', 'noise', 'nonsense', 'oi', 'oi', 'one', 'one', 'one', 'one', 'one', 'opposite', 'orangemen', 'outskirts', 'part', 'party', 'pass', 'rods', 'roll', 'rumble', 'saturday', 'scary', 'school', 'seat', 'seat', 'setting', 'shouted', 'sound', 'still', 'stomach', 'stopped', 'struggle', 'summer', 'supported', 'table', 'take', 'taken', 'tanned', 'thin', 'three', 'thunder', 'tighter', 'took', 'toomebridge', 'town', 'town', 'two', 'two', 'two', 'used', 'vans', 'verges', 'walk', 'walked', 'watched', 'well', 'winked', 'woman']
mdp.39015040179098	18	['able', 'air', 'altogether', 'back', 'battered', 'beat', 'become', 'begin', 'big', 'bigotry', 'billygoat', 'bleed', 'bloody', 'bloody', 'body', 'bouncing', 'catherine', 'catherine', 'catherine', 'catholics', 'ceased', 'charge', 'close', 'complex', 'different', 'different', 'different', 'distance', 'distinguish', 'drum', 'drum', 'drumming', 'drums', 'drums', 'drums', 'dunderin', 'dunts', 'ear', 'eardrums', 'even', 'face', 'father', 'father', 'felt', 'felt', 'first', 'flailing', 'fudged', 'goat', 'hand', 'hands', 'hard', 'hat', 'head', 'heard', 'home', 'independently', 'indistinct', 'inside', 'instead', 'interfering', 'keep', 'king', 'know', 'leaned', 'left', 'let', 'lilliburlero', 'line', 'long', 'loud', 'made', 'man', 'mind', 'never', 'noise', 'omagh', 'play', 'pounding', 'practise', 'prods', 'pummelled', 'rattled', 'relation', 'rhythm', 'rhythm', 'rhythms', 'rhythms', 'right', 'rim', 'ripple', 'ripples', 'rods', 'roost', 'rule', 'rumble', 'saying', 'sheer', 'shoes', 'shook', 'shout', 'skin', 'skin', 'skin', 'skin', 'sky', 'slaps', 'smell', 'something', 'sound', 'sound', 'sounds', 'stared', 'started', 'sticks', 'sticks', 'stink', 'stopped', 'supposed', 'sure', 'testing', 'thing', 'thought', 'thrilled', 'thump', 'time', 'toes', 'town', 'tried', 'tripping', 'tunes', 'twelfth', 'two', 'vibrations', 'way', 'whispered', 'white', 'working', 'wrists', 'write']
mdp.39015040179098	19	['across', 'ambition', 'anything', 'around', 'bad', 'barracks', 'began', 'bent', 'better', 'betterment', 'bigoted', 'bloody', 'brendan', 'bristled', 'buildings', 'businessmen', 'call', 'catherine', 'catholics', 'chinese', 'come', 'covered', 'covered', 'crouched', 'crowd', 'dance', 'doctors', 'dramming', 'duck', 'dunderheads', 'edge', 'educated', 'every', 'exactly', 'father', 'father', 'fear', 'fortress', 'gathering', 'get', 'god', 'green', 'grey', 'guttersnipes', 'hall', 'hand', 'hardboard', 'hardly', 'hated', 'hatred', 'heard', 'hello', 'hello', 'heritage', 'highest', 'human', 'hurt', 'kind', 'knees', 'know', 'lath', 'lawyers', 'lead', 'live', 'look', 'looking', 'love', 'make', 'mankind', 'march', 'men', 'men', 'new', 'nothing', 'odd', 'one', 'orange', 'orange', 'others', 'police', 'polite', 'politicians', 'polythene', 'problem', 'prods', 'protected', 'protestant', 'protestants', 'racist', 'raising', 'reacting', 'ready', 'recognisable', 'restaurant', 'right', 'road', 'roofs', 'say', 'say', 'saying', 'scaffolding', 'see', 'sheets', 'side', 'side', 'something', 'spirit', 'stare', 'stood', 'stop', 'street', 'streets', 'surprised', 'sway', 'tarpaulins', 'ten', 'tightened', 'time', 'times', 'town', 'tribal', 'true', 'turned', 'twelfth', 'used', 'want', 'wanted', 'war', 'well', 'whole', 'whose', 'worse', 'worse', 'year', 'year', 'year']
mdp.39015040179098	20	['across', 'always', 'always', 'anybody', 'anything', 'asked', 'away', 'began', 'bent', 'blew', 'boarded', 'boards', 'bomb', 'bowl', 'bowl', 'boyd', 'boyd', 'boyd', 'bus', 'bus', 'cat', 'cat', 'catherine', 'catherine', 'catherine', 'catherine', 'cats', 'cement', 'chair', 'child', 'corner', 'couple', 'crane', 'cushions', 'cushions', 'dare', 'days', 'dead', 'devastation', 'distance', 'dogs', 'door', 'driver', 'drowned', 'engine', 'eyes', 'face', 'felt', 'flies', 'funniest', 'gave', 'get', 'going', 'going', 'got', 'granny', 'granny', 'granny', 'granny', 'hammering', 'happened', 'head', 'hill', 'house', 'hurt', 'kiss', 'kissing', 'knees', 'level', 'lifted', 'light', 'light', 'like', 'liked', 'look', 'lorry', 'mixers', 'motorbike', 'never', 'next', 'nothing', 'october', 'open', 'pallet', 'passed', 'pavement', 'pissed', 'place', 'place', 'playing', 'pub', 'pulled', 'purr', 'purring', 'reached', 'roar', 'room', 'round', 'scouring', 'see', 'shake', 'shell', 'skip', 'slight', 'sofa', 'sound', 'squeaked', 'stare', 'stepped', 'street', 'stroke', 'thing', 'told', 'trembled', 'turned', 'unburdening', 'upstairs', 'warning', 'whole', 'yellow']
mdp.39015040179098	21	['across', 'afraid', 'ages', 'always', 'another', 'anyone', 'away', 'bar', 'bar', 'black', 'brendan', 'buzz', 'calling', 'cannoned', 'card', 'card', 'clear', 'closed', 'closing', 'colour', 'come', 'coming', 'concert', 'cream', 'dander', 'dark', 'dark', 'darlin', 'diagonally', 'door', 'door', 'door', 'doors', 'double', 'ended', 'every', 'everyone', 'eyes', 'fancy', 'father', 'father', 'fifteen', 'first', 'first', 'flinched', 'fuckin', 'fuckin', 'girl', 'glass', 'glass', 'go', 'going', 'grey', 'growling', 'guinness', 'gutter', 'guys', 'handwritten', 'hated', 'hear', 'heard', 'hello', 'home', 'ii', 'intimation', 'joke', 'knickers', 'know', 'lad', 'licensed', 'lines', 'lived', 'looked', 'loud', 'love', 'main', 'maleness', 'man', 'mckenna', 'men', 'men', 'men', 'middle', 'name', 'night', 'night', 'one', 'one', 'pavement', 'pavement', 'peep', 'pinned', 'pissing', 'pub', 'ran', 'reading', 'ribboning', 'rim', 'road', 'saw', 'scene', 'school', 'seeing', 'sell', 'shadows', 'shouting', 'shoved', 'show', 'side', 'smelled', 'smoke', 'spirits', 'stale', 'stop', 'strange', 'streams', 'street', 'talk', 'talking', 'thirty', 'thronged', 'time', 'time', 'time', 'twenty', 'two', 'upstairs', 'us', 'voice', 'voices', 'voices', 'way', 'went', 'wines', 'word', 'younger']
mdp.39015040179098	22	['air', 'among', 'arms', 'around', 'aunt', 'aw', 'away', 'back', 'bank', 'bank', 'began', 'bread', 'breathing', 'brendan', 'building', 'buttering', 'buttery', 'catch', 'catherine', 'catherine', 'catherine', 'catherine', 'changeling', 'chin', 'climbed', 'come', 'coming', 'coming', 'cry', 'crying', 'door', 'door', 'door', 'door', 'egg', 'everyone', 'feet', 'five', 'fuck', 'full', 'gauntlet', 'girl', 'giving', 'gone', 'got', 'grey', 'guinness', 'hair', 'heard', 'held', 'instead', 'joke', 'kitchen', 'knife', 'knocked', 'landing', 'later', 'leftovers', 'life', 'like', 'living', 'looked', 'lumpy', 'made', 'manager', 'mary', 'mckenna', 'money', 'mother', 'mother', 'mother', 'mother', 'never', 'old', 'older', 'onion', 'open', 'opened', 'opened', 'pushed', 'quarters', 'quiet', 'ran', 'rather', 'real', 'reason', 'regulate', 'rob', 'round', 'run', 'sat', 'saw', 'say', 'say', 'say', 'see', 'set', 'sitting', 'smell', 'smelt', 'smoke', 'somebody', 'someone', 'sorry', 'stacks', 'stairs', 'stairs', 'stale', 'started', 'stood', 'stood', 'stopped', 'substituted', 'sure', 'table', 'taken', 'talking', 'time', 'town', 'trying', 'twisted', 'uglier', 'version', 'wait', 'went', 'went', 'went', 'wives', 'women', 'women', 'years']
mdp.39015040179098	23	['ajar', 'ashtrays', 'away', 'awful', 'bag', 'bedroom', 'better', 'bin', 'blew', 'bottles', 'break', 'brightened', 'broke', 'catherine', 'catherine', 'catherine', 'catherine', 'catherine', 'catherine', 'catherine', 'cleaning', 'crowd', 'curtains', 'damp', 'doctor', 'door', 'embrace', 'empty', 'face', 'faint', 'father', 'feeling', 'finish', 'front', 'gave', 'geraldine', 'geraldine', 'geraldine', 'get', 'girls', 'glasses', 'gloves', 'go', 'grinned', 'grinning', 'hall', 'hand', 'hanky', 'hung', 'landing', 'last', 'later', 'left', 'light', 'littered', 'look', 'loudly', 'make', 'mckenna', 'mckenna', 'mother', 'mother', 'mother', 'mother', 'mrs', 'mrs', 'night', 'night', 'nodded', 'nose', 'obvious', 'old', 'one', 'one', 'pill', 'place', 'place', 'pulled', 'raincoat', 'room', 'room', 'room', 'room', 'rubber', 'rubber', 'saw', 'scarce', 'scully', 'seemed', 'set', 'sleeve', 'slightly', 'sorry', 'sorry', 'sorry', 'sound', 'spell', 'stand', 'stay', 'stay', 'stopped', 'surely', 'till', 'tipping', 'touched', 'turned', 'turned', 'two', 'went', 'went', 'went', 'woman', 'women', 'wore', 'yellow', 'young']
mdp.39015040179098	24	['attack', 'aw', 'away', 'barman', 'bed', 'butter', 'carlin', 'catherine', 'charge', 'church', 'cleared', 'climbed', 'constant', 'contacting', 'cookstown', 'day', 'death', 'done', 'drove', 'everybody', 'feeling', 'fine', 'fingers', 'full', 'funeral', 'gear', 'gem', 'genuine', 'get', 'glasgow', 'got', 'great', 'great', 'great', 'hammering', 'hands', 'happened', 'heart', 'hill', 'home', 'island', 'keegan', 'knock', 'know', 'left', 'lorry', 'low', 'massaged', 'massive', 'men', 'morning', 'morning', 'mother', 'moved', 'nicely', 'nodded', 'nodded', 'notice', 'number', 'one', 'one', 'outside', 'paddy', 'paddy', 'paddy', 'paddy', 'paddy', 'papers', 'phone', 'put', 'register', 'sat', 'seemed', 'seven', 'shiny', 'sleep', 'spent', 'street', 'ten', 'throat', 'tonight', 'took', 'two', 'undertakers', 'warnings', 'way', 'wee', 'went', 'whole', 'whole', 'without', 'worded', 'world', 'yeah', 'yeah', 'yesterday']
mdp.39015040179098	25	['across', 'alive', 'angry', 'anyway', 'arm', 'arms', 'around', 'awful', 'bar', 'bit', 'blowing', 'bomb', 'breast', 'catherine', 'catherine', 'catherine', 'check', 'chest', 'crew', 'daughter', 'day', 'days', 'dead', 'drinking', 'early', 'else', 'end', 'engagement', 'facing', 'father', 'feet', 'felt', 'floor', 'getting', 'go', 'god', 'gold', 'got', 'grey', 'hair', 'hearts', 'ira', 'jimmy', 'kept', 'kind', 'know', 'know', 'laid', 'leave', 'like', 'looking', 'malachy', 'maybe', 'mccarthy', 'mckenna', 'missed', 'mother', 'mother', 'mrs', 'never', 'news', 'next', 'noticed', 'nowhere', 'ones', 'open', 'pain', 'pains', 'phoned', 'places', 'policy', 'put', 'put', 'rather', 'ring', 'ring', 'rings', 'rising', 'saw', 'saying', 'see', 'sickish', 'stared', 'still', 'stood', 'street', 'tables', 'tablets', 'take', 'tears', 'terrible', 'time', 'told', 'touched', 'towns', 'two', 'two', 'upper', 'us', 'us', 'way', 'wee', 'weeks', 'well', 'went', 'went', 'went', 'women', 'worst', 'yesterday']
mdp.39015040179098	26	['another', 'another', 'anyone', 'anything', 'apart', 'apron', 'around', 'asked', 'awkwardness', 'back', 'beat', 'became', 'began', 'better', 'better', 'boyd', 'bucket', 'butter', 'catherine', 'catherine', 'catherine', 'catherine', 'catherine', 'catherine', 'catherine', 'chinaman', 'chips', 'come', 'concerned', 'couple', 'cuppa', 'curry', 'dead', 'dead', 'door', 'everybody', 'everybody', 'face', 'far', 'father', 'fear', 'feel', 'fine', 'fingers', 'finished', 'first', 'gallagher', 'geraldine', 'geraldine', 'giving', 'gloves', 'going', 'granny', 'hand', 'hands', 'kind', 'kitchen', 'knives', 'know', 'left', 'let', 'lifted', 'like', 'looked', 'love', 'making', 'making', 'maybe', 'mother', 'mother', 'mrs', 'much', 'never', 'nodded', 'open', 'opener', 'piano', 'playing', 'quid', 'sad', 'salmon', 'sandwiches', 'sauce', 'say', 'saying', 'see', 'see', 'seen', 'sending', 'silence', 'smile', 'smiled', 'smiled', 'smiled', 'something', 'sound', 'spoke', 'still', 'tea', 'tea', 'tin', 'tin', 'turn', 'two', 'us', 'waggled', 'walked', 'want', 'wearing', 'well', 'went', 'whether', 'whether', 'wipe', 'woman', 'women', 'work', 'wrong', 'yellow', 'yellow', 'yes']
mdp.39015040179098	27	['always', 'another', 'another', 'arms', 'aw', 'back', 'baking', 'baking', 'beginning', 'buns', 'business', 'call', 'carton', 'catherine', 'catherine', 'chips', 'coat', 'coloured', 'coloured', 'coloured', 'company', 'dry', 'eased', 'emptied', 'far', 'feast', 'fell', 'fit', 'fluted', 'gabble', 'gallagher', 'gallagher', 'get', 'half', 'hand', 'hand', 'handle', 'handy', 'hollows', 'hope', 'hours', 'hundred', 'hundred', 'hundreds', 'icing', 'imagine', 'individual', 'kids', 'king', 'knife', 'last', 'laughed', 'lay', 'leaned', 'leaves', 'left', 'left', 'little', 'look', 'love', 'made', 'mammy', 'matters', 'mother', 'mrs', 'mrs', 'mrs', 'mrs', 'nambarrie', 'nearly', 'nicer', 'one', 'one', 'open', 'packet', 'palm', 'paper', 'pound', 'prinkles', 'remembered', 'run', 'scoop', 'sent', 'shaking', 'shook', 'silent', 'sole', 'sorry', 'speck', 'speck', 'spoon', 'spoon', 'spooned', 'sprinkled', 'staring', 'stay', 'steel', 'steel', 'still', 'survivor', 'table', 'taken', 'tea', 'tea', 'tell', 'thousand', 'thousand', 'thousands', 'top', 'top', 'tray', 'trays', 'turned', 'two', 'upsettingyou', 'upturned', 'way', 'went', 'whispered', 'white', 'women']
mdp.39015040179098	28	['always', 'around', 'ashtrays', 'bar', 'barney', 'barney', 'battle', 'bloody', 'botdes', 'bottom', 'bread', 'brendan', 'brown', 'buttering', 'caddy', 'caddy', 'catherine', 'catherine', 'catherine', 'cathy', 'changed', 'chuckling', 'cup', 'cup', 'curran', 'curran', 'da', 'daughter', 'dip', 'door', 'dried', 'dwarf', 'except', 'fell', 'fight', 'flying', 'gallagher', 'gallagher', 'geraldine', 'get', 'girl', 'great', 'grope', 'hand', 'hand', 'hand', 'handed', 'height', 'hollow', 'hoover', 'hoover', 'husking', 'later', 'level', 'like', 'looked', 'lucky', 'make', 'mckenna', 'milk', 'mind', 'mind', 'mother', 'mother', 'mr', 'mrs', 'mrs', 'mrs', 'mrs', 'neary', 'neary', 'newtownstewart', 'next', 'next', 'night', 'night', 'nodded', 'one', 'others', 'place', 'poured', 'put', 'put', 'roared', 'rolled', 'room', 'royal', 'scuffling', 'shouted', 'silent', 'sleeves', 'smallest', 'smiling', 'sound', 'sound', 'sound', 'spoon', 'spoon', 'started', 'stayed', 'sugar', 'sugar', 'table', 'taking', 'tea', 'tea', 'tea', 'tea', 'tea', 'ten', 'three', 'time', 'times', 'took', 'waist', 'washing', 'way', 'went', 'went', 'went', 'whined', 'woman', 'women', 'words', 'work']
mdp.39015040179098	29	['back', 'bar', 'barney', 'bedroom', 'bella', 'brendan', 'carpet', 'catherine', 'catherine', 'catherine', 'catherine', 'catherine', 'catherine', 'character', 'cup', 'curran', 'door', 'duck', 'father', 'finished', 'forgive', 'gallagher', 'geraldine', 'geraldine', 'get', 'go', 'go', 'go', 'going', 'hear', 'hear', 'heard', 'hoover', 'hoovering', 'instead', 'know', 'landing', 'laughing', 'looked', 'man', 'manys', 'maybe', 'mind', 'minute', 'model', 'mother', 'mother', 'mrs', 'mrs', 'name', 'nan', 'neary', 'never', 'never', 'noise', 'office', 'old', 'one', 'oul', 'parts', 'post', 'reach', 'right', 'saying', 'sayings', 'see', 'see', 'sink', 'smiling', 'speak', 'spoke', 'stay', 'still', 'stopped', 'switched', 'tea', 'tell', 'things', 'touch', 'waited', 'want', 'want', 'want', 'wash', 'way', 'went', 'went', 'went']
mdp.39015040179098	30	['accepted', 'across', 'already', 'always', 'always', 'aw', 'away', 'awkwardly', 'beads', 'bed', 'bed', 'bedroom', 'bedside', 'beside', 'bowl', 'boyd', 'brass', 'burned', 'candles', 'cascaded', 'catherine', 'catherine', 'catherine', 'catherine', 'catherine', 'certificates', 'christ', 'coffin', 'coffin', 'coming', 'cross', 'crucifix', 'curtains', 'curtains', 'dark', 'darlin', 'decay', 'design', 'done', 'door', 'draught', 'drawn', 'drunkard', 'either', 'else', 'embarrassed', 'etched', 'eyes', 'father', 'figure', 'floorboard', 'flower', 'framed', 'garden', 'gently', 'geraldine', 'grandmother', 'granny', 'hammering', 'hand', 'hand', 'inch', 'insisted', 'kept', 'kitchen', 'landing', 'later', 'lid', 'light', 'look', 'look', 'looked', 'love', 'made', 'mantelpiece', 'mask', 'mccarthy', 'mccarthy', 'moved', 'moved', 'mrs', 'mrs', 'music', 'must', 'name', 'name', 'nearer', 'nylon', 'odd', 'one', 'one', 'open', 'outside', 'pale', 'palm', 'past', 'patchwork', 'path', 'perfume', 'plate', 'pot', 'potpourri', 'propped', 'pushed', 'quickly', 'quilt', 'quilts', 'remember', 'rested', 'room', 'room', 'room', 'rosary', 'seeing', 'side', 'slept', 'slid', 'slithery', 'smell', 'smelt', 'something', 'squeaked', 'stepped', 'stepped', 'still', 'stood', 'strongly', 'table', 'tea', 'think', 'threshold', 'touched', 'traced', 'trying', 'two', 'understand', 'upright', 'wall', 'wardrobe', 'went', 'whispering', 'window', 'woman', 'wood', 'wooden', 'yellow', 'young']
mdp.39015040179098	31	['always', 'animation', 'another', 'another', 'aw', 'back', 'back', 'bar', 'beads', 'behind', 'boat', 'bubbling', 'bushier', 'called', 'cavernous', 'changeling', 'cheeks', 'child', 'coffin', 'continued', 'crying', 'dabbed', 'daddy', 'darker', 'dead', 'dead', 'dead', 'dead', 'directly', 'disturbed', 'driven', 'elsewhere', 'ever', 'ever', 'everything', 'exactly', 'exaggerated', 'eyebrows', 'eyes', 'eyes', 'eyes', 'face', 'face', 'face', 'father', 'father', 'father', 'fingers', 'fun', 'futile', 'glasgow', 'goodbye', 'grief', 'hand', 'handkerchief', 'hands', 'hanky', 'head', 'heard', 'hooked', 'hope', 'imagined', 'interlaced', 'jesus', 'joined', 'larne', 'last', 'laughing', 'lenz', 'like', 'like', 'lips', 'look', 'looked', 'looked', 'lost', 'lying', 'made', 'madman', 'making', 'man', 'men', 'must', 'never', 'nose', 'nose', 'nostrils', 'one', 'operatically', 'pocket', 'position', 'prayer', 'pretended', 'put', 'quayside', 'raincoat', 'read', 'remembered', 'repeating', 'resurrection', 'robed', 'rosary', 'running', 'sawing', 'see', 'seem', 'seemed', 'seen', 'shouting', 'shroud', 'shut', 'skin', 'smiling', 'spilling', 'stood', 'story', 'strange', 'stranraer', 'tears', 'throwing', 'tied', 'time', 'time', 'took', 'touch', 'waved', 'waved', 'waxy', 'way', 'white', 'white', 'word', 'wring', 'year', 'yellowish']
